id,name,locale
0c08b334-0906-4a8b-a24e-5c2b125ff794,أمن مواقع البناء والتحكم في الوصول,ar-LB
79c859ef-5222-4d40-ad51-b8b9d71ae7e1,تكامل تكنولوجيا البناء والتشغيل المتبادل,ar-LB
58ef7a41-84f1-41fc-b8d1-01beb1f0a779,قنصل,ar-LB
09780ada-0fd0-44c2-b7c5-25db31618f32,البيع الاستشاري,ar-LB
78e2bbcc-e1e7-4ec4-9671-d92dbe41b1eb,أبحاث المستهلك والرؤى,ar-LB
fe4c17b7-1ca4-483d-bfad-f9a5d47c5755,الحاويات والتنظيم,ar-LB
3d9f6fad-85af-4fae-a1c5-30ab372f835b,تعبئة الحاويات والتنسيق في بيئة ديفوبس,ar-LB
452ec8b4-73df-46dd-80e8-7206309fe6a6,تحليل وتوصيف التلوث,ar-LB
e78eee73-b0a7-4b42-8ba5-5d931d93f5e2,التحكم بالتلوث والمعالجة المعقمة,ar-LB
67d4c58f-da90-44b9-bf11-9c84dbf95bf2,الوقاية من التلوث ومكافحته,ar-LB
c70ee486-d6af-415b-b8e6-fda39f3fecf1,إنشاء المحتوى وإدارته,ar-LB
4d8fe10f-55b0-462c-a22b-7f1beb780cf7,توزيع المحتوى وإدارة المنصات,ar-LB
9a2663c1-b756-48cc-833e-24030c708bae,تكييف المحتوى والتكيف الثقافي,ar-LB
ae549747-a9de-44f4-8e75-a8811b3ea50a,كونتنتفول,ar-LB
2d2350d1-b9bb-4239-ad9c-9ed4220c3085,كونتيكي-إن جي,ar-LB
8b574c86-9c82-4071-a144-f0168ee37aef,التخطيط للطوارئ واستمرارية الأعمال,ar-LB
5624e304-653a-412d-b98d-855b036b87d5,التخطيط للطوارئ واستجابة الأزمات,ar-LB
3a23a14e-24f2-4b7b-b339-65957510020d,التحسين المستمر وتحسين الامتثال,ar-LB
531845c3-816c-4866-8af2-c3f7c1017bcc,إدارة برنامج التحسين المستمر والامتثال,ar-LB
1d1bcf6d-5d4c-4fa9-a5be-a14df81eaed3,استراتيجية التحسين المستمر والامتثال,ar-LB
917fea05-4983-47f7-820b-749dfd1eefcb,التحسين المستمر وتصنيع اللين,ar-LB
447620be-273f-49dc-bf9d-f313b761aebb,التحسين المستمر وتصنيع اللين في صناعة الأدوية,ar-LB
d0c0dd19-8d0f-457d-9201-9f8762539d36,التحسين المستمر والتخزين الرشيق,ar-LB
c9e5c41c-ecc8-48e8-81a0-840ad215cf20,التحسين المستمر و تحسين العمليات لتحليل البيانات,ar-LB
07abd2da-3da2-4702-9136-3e1a4650aaf5,التحسين المستمر و تحسين العمليات اللوجستية,ar-LB
917bcc86-9129-4e83-9cb8-3a029bf7ed46,التحسين المستمر وتقييم البرامج,ar-LB
4d7b2591-80dd-480c-8535-33ee38f48bee,التحسين المستمر وتعزيز الجودة,ar-LB
f061e29f-0071-48e9-9d54-94a67a34e3d7,التحسين المستمر ومقاييس الجودة,ar-LB
036bc091-75b3-4133-9cd6-672ce4f41340,إدارة التحسين المستمر,ar-LB
803c9cf7-1a68-432d-8205-476dc7fe2feb,التكامل المستمر والنشر المستمر (CI/CD),ar-LB
ef0d364b-af31-4042-bf25-8db885766ce9,التطوير المهني المستمر في إدارة الاستثمار,ar-LB
3431e98f-de48-4c58-a5b2-84e57cf92f76,تحسين الخدمة المستمر,ar-LB
a4eca0d7-77b1-4315-9a2d-87d59e9aebca,الاختبار المستمر والتكامل,ar-LB
ff2141ba-6e22-4a24-991e-dffd4d58350b,إدارة العقود والإطار القانوني,ar-LB
5c252d03-5c1a-42f8-8313-5914ec77e076,إدارة العقود والموردين,ar-LB
0388481d-b790-4537-a6fc-764ffb0b1560,إدارة العقود والتفاوض,ar-LB
3fc42dd5-2ebf-4e8a-8cf8-19e4aabc9155,تفاوض وإدارة العقود,ar-LB
25ca0c2d-aa05-4549-803e-14e05fa28036,تحليل مخاطر العقود,ar-LB
cb8d5dc8-222f-419f-952b-c926c8a9abf4,إدارة امتثال المقاول والمقاول الفرعي,ar-LB
94473be4-d507-415d-b9b8-97b283618042,إدارة الصحة والسلامة والبيئة للمقاولين والموردين,ar-LB
0e24b70e-2eaa-4c9f-a3d1-bab27ef1859b,ContractWorks,ar-LB
23f04af5-2002-411d-a55c-de868d87373b,خطط التحكم وأدوات مراقبة الجودة,ar-LB
8c7edd0c-3874-474b-adf7-1667144428d5,كونفرسنت,ar-LB
e13a43ac-cfad-43fe-9383-d5e877617139,كونفيرج بوينت,ar-LB
9d58a1db-fba2-4635-bd2d-f7c176230613,كوكي بوت,ar-LB
de0a5bbe-ec55-42b3-b523-056cb51ff89f,كوباسي,ar-LB
a470e616-0b0a-42c8-8b62-0f0108deb3dc,كوك,ar-LB
466c3526-8de3-4e31-adde-fb5639a556ce,كوردّا,ar-LB
750c4290-dbe5-4105-bb50-c03186971685,كوردوفا,ar-LB
88a88916-7eba-4451-8a40-6e51c5ffbf04,إدارة أنظمة المصارف الأساسية,ar-LB
90d1b9bd-bf6b-4347-9520-ce7a8afffa4d,كورتي,ar-LB
9ab43a1f-fc91-49f2-9ef7-d68897038b35,Cornerstone OnDemand,ar-LB
357450ab-57e0-4f78-b4e0-5ffb54944c5d,الاتصالات المؤسسية,ar-LB
e3fe9e53-1a38-464e-adc4-f203f172d5d6,حوكمة الشركات والممارسات التجارية الأخلاقية,ar-LB
dcc1f57e-fc4e-4065-8fd8-0630299578ce,أطر الحوكمة المؤسسية,ar-LB
8b6a6334-bf1a-4782-9aad-126a5ec4a84a,ممارسات الحوكمة المؤسسية,ar-LB
da7403c2-f39f-4789-a9f2-98b889ac5e4c,الاستشارات القانونية للشركات,ar-LB
c4e12ad0-27e8-4432-8878-9cc344a24075,المسؤولية الاجتماعية للشركات في إدارة البيئة,ar-LB
dd73e67d-a947-4c48-92fe-ae25029a6362,تطوير الاستراتيجية المؤسسية,ar-LB
abb74874-6860-42a7-a922-fdba3bae264c,رأس المال الاستثماري المؤسسي,ar-LB
ab03c80d-260b-4df7-a5cc-db10f2109e27,تنفيذ الصيانة التصحيحية,ar-LB
e2ff75df-26e5-49f0-9df9-750fc0da37a4,إدارة التآكل وسلامة المواد,ar-LB
cb155a66-18b4-4275-ab10-8b4885c19322,التحكم في التآكل وإدارته,ar-LB
6b92d1d3-00dd-4a04-b615-c68ed1d2d099,تقنيات مراقبة التآكل,ar-LB
dbd99dd4-903a-48fd-b273-befa0e7618b5,Cortex XSOAR,ar-LB
3ec7a6e5-b257-420a-ab8e-6ebbf3f621e2,Cosmos SDK,ar-LB
7f993c04-7143-4516-a49f-e457de703dfe,محاسبة التكاليف و Expense إدارة,ar-LB
29f35f81-e60a-4065-8ba6-b930c7d8cb3c,تقدير التكاليف والميزانية,ar-LB
1462e209-fbba-4e20-80ea-36b25ca86ec0,خفض التكاليف وهندسة القيمة,ar-LB
1d32de1d-2ff4-4998-8b9e-01dc4b4b950b,كوبا (Coupa),ar-LB
4c99b836-8a21-4836-a26e-a6b98a564da1,إدارة عقود كوبا,ar-LB
c3631b47-34d0-4d8c-bd85-01fd6f41d4fd,كوبّا للمشتريات,ar-LB
f6624311-ee81-4f86-bd34-7a0d0aa7a9c5,إدارة الإنفاق من Coupa,ar-LB
0fb8c93f-c052-419c-a7d1-d0c835d431c4,سحابة الاستدامة من كوبا,ar-LB
e7a79497-fe85-4032-a643-f2c4de6961d3,رعاة البقر,ar-LB
5d8318ca-2de1-4d97-ba13-7dd35c9aee30,سي بي إيه غلوبال,ar-LB
24eaa8df-0ebc-4761-97b6-1296abb00264,سي بليكس,ar-LB
a4696992-25a3-4593-bcc8-f181e739d3a3,CQL (لغة الجودة السريرية),ar-LB
8b20f4c6-da29-4cd8-82a8-89ac0fc39373,الحرفية,ar-LB
bc0b2627-01dc-42cd-af02-92aab3e07e9e,حلول مبتكرة وإبداعية للمشاكل,ar-LB
0143e103-8e5e-4e55-8f86-dcd9c59e488e,التعاون الإبداعي والتواصل بين الفريق,ar-LB
ad4ac259-d558-4106-aac9-7eadb582cdf5,التوجيه الإبداعي والتواصل البصري,ar-LB
b2f25333-fb8a-4b88-9333-071ec730a9f6,كتابة غير خيالية إبداعية,ar-LB
c268ecf8-dcfc-4f1c-92ce-7aba3dc5670f,تقييم وإدارة مخاطر الائتمان,ar-LB
2f356f3d-0cc6-4499-b1e8-3e4aacc90bd5,كريو باراميتريك,ar-LB
3ceda475-f0dd-4482-999e-026690dceedc,العدالة الجنائية وإنفاذ القانون,ar-LB
9e153987-2620-429a-944e-8c83850ea397,الاستعداد للأزمات والطوارئ,ar-LB
e5c93ed1-e7c7-4285-8063-a20c697d22cf,تنسيق الاستجابة للأزمات والطوارئ,ar-LB
661ed807-8a0a-4677-8dbe-68b7be35a52e,الاتصال في أوقات الأزمات والمعلومات العامة,ar-LB
2acb3f93-d7b3-4d53-8f28-b21a84d8da54,الاتصال في الأزمات وإدارة السمعة,ar-LB
7a969e9a-817f-49ff-9894-27975567763b,التدخل في الأزمات والاستجابة الطارئة,ar-LB
37973b07-1f53-49ea-bf4f-f79e759debd8,قيادة الأزمات والمرونة,ar-LB
896e1bb3-9120-4cea-98f1-9526ff12afd7,كريسبر-كاس9,ar-LB
16534890-9658-4192-abad-a2274d444e72,التفكير النقدي والمنطق,ar-LB
80293d52-61b3-47e2-872c-c40f2e82aefd,وراثة المحاصيل والتربية,ar-LB
2ae08645-7475-4045-a38c-cf8d3f4c4313,حصاد المحاصيل والتعامل بعد الحصاد,ar-LB
a9cbdeb3-685a-46c9-aa3d-cb053913681e,مراقبة المحاصيل وجمع البيانات,ar-LB
04bcd9e4-57d0-449d-b26b-3d2dd4aeb881,زراعة المحاصيل وتأسيسها,ar-LB
dea8fdfc-1f5a-41d9-b503-6eafc9867317,تخطيط وإدارة إنتاج المحاصيل,ar-LB
f2d27f49-3b0a-48ae-9442-94cc1a249b1c,إدارة الامتثال والقانون عبر الحدود,ar-LB
6bcb57f2-0dbd-4be8-be9c-201f0ef7f015,تنسيق تنظيمي عبر الحدود,ar-LB
c0755f4b-46b9-47be-9cc9-248455545137,منع التلوث المتبادل,ar-LB
fe52906e-5cd4-4a66-bb9b-44032b53ab6e,القيادة عبر الثقافات والتنوع,ar-LB
bc3682b4-e279-4e73-8faa-7a35e5a6afc8,كفاءات البحث في الثقافة المتعددة والتنوع,ar-LB
b9b7cf7d-1dd0-431f-96ce-067e343166fb,التواصل بين الثقافات,ar-LB
56fd0882-46db-4a7c-94f7-55abde8784d8,التعاون والتواصل عبر الوظائف,ar-LB
30443280-910d-4114-b27f-3ae42a2b595b,التعاون والتواصل عبر الأقسام (DHDS),ar-LB
2aeab097-640b-41c5-9589-c576abfd0993,التعاون والتواصل عبر الوظائف (PM),ar-LB
ebcd84e3-b0af-4c71-8fc5-554e6d75ca62,التعاون والتواصل عبر الوظائف (TPRD),ar-LB
43dda7e2-eb6f-48c4-8d92-f5b8fd08300d,التعاون عبر الوظائف وإدارة المشاريع,ar-LB
cc1b3c53-207c-4a12-b2ce-ce04905f6c6e,التعاون عبر الوظائف وإدارة أصحاب المصلحة,ar-LB
a3a3c4f1-205b-40bc-972f-c88260b508d4,التعاون عبر الوظائف للامتثال,ar-LB
f4cdec32-a768-4ce8-b96f-e61cfa6b40de,التعاون عبر الوظائف لتحسين تجربة الزبون,ar-LB
fd6358cf-ca5c-476b-9b62-ff5d3c661c94,اختبار عبر المنصات وعبر المتصفحات,ar-LB
9d602657-6288-4350-a385-27cdc2038a94,تطوير التطبيقات المتعددة المنصات والمحمولة,ar-LB
a74aecf8-616d-4e0d-9c37-e686b6da7c9f,إدارة الحشود والتحكم,ar-LB
37d9cd57-9021-44a6-8aff-5cf45ba833e0,المصادر الجماعية,ar-LB
df44fa08-372f-4368-938a-9bd5847e5b98,كرانشبيس,ar-LB
171fd0ed-a3cd-4e75-a5b6-032d7f4289c6,محافظ العملات الرقمية وإدارة المفاتيح,ar-LB
c30b5722-82ee-4984-9f0a-3454560bf2d9,التشفير وحماية البيانات,ar-LB
67f47604-79f9-4e34-b591-0e168844ad0d,التشفير للبلوك تشين,ar-LB
fa6c5450-1c4d-427f-a924-250fbae1b9cd,كرة بلورية,ar-LB
b9f6f7e6-332b-4ebb-ba7e-4e1bc56439c2,CSP (عمليات متسلسلة تواصلية),ar-LB
47d598d3-30d0-425a-aea7-019994cce6c8,CSS,ar-LB
b1c84e9c-2142-4454-ab0b-b73d345a5f76,معالجة مسبقة لـ CSS,ar-LB
dd20de86-c2e7-4bcf-b686-762933941da8,CST Studio Suite,ar-LB
7c97cdc3-35fb-45dd-b350-82baf1fbb7f8,صندوق كوكو,ar-LB
8106bbfa-6749-4b6b-956d-4b6496896c76,خيار,ar-LB
55d8eb9c-9c11-4900-a6ad-cfaa6a045c7c,CUDA,ar-LB
99e649d4-2d19-441e-9cae-c3e60c2007b6,الكفاءة الثقافية في الرعاية السريرية,ar-LB
effe8a7f-82b2-444d-8a7c-902273d553e3,الكفاءة الثقافية ودمج التنوع في تدريب المعلمين,ar-LB
58f8d034-42f1-4fe5-94c8-d0db49cb3a41,الكفاءة الثقافية وتصميم المناهج الشاملة,ar-LB
c5500ca9-ff1d-43e1-b229-5bce0d9f4dad,سياسة التراث الثقافي والدعوة,ar-LB
b0aaa25d-4500-4d24-a05e-88e9016fd5c9,بحث التراث الثقافي,ar-LB
25bef195-6dfd-4661-a943-45d37b6273b9,الحساسية الثقافية والتعاون المجتمعي,ar-LB
21788243-89ea-48bc-8e45-2a3c57d8c85c,ثقافة أمب,ar-LB
b4d5de1d-5eca-47d5-b095-1f4a4419367b,تطوير هيكل المناهج وإطار العمل,ar-LB
d137d77b-83c6-4620-8300-6440d7911e81,توثيق المناهج والتواصل,ar-LB
b180c0f7-9a24-4aaf-91f5-78a2ac77909a,تنفيذ المناهج وإدارة التسليم,ar-LB
5fc0cb25-d26a-4667-abe3-72ee800baf2b,تحليلات العملاء والتقارير,ar-LB
59bfd66f-fb6a-4b03-9329-038cab48a05c,دعم العملاء والزبائن,ar-LB
70244c48-652a-4c1e-89d5-9186942db2db,مشاركة العملاء والمساهمين,ar-LB
9259b5c8-881a-4d12-878c-c1d3fa156a3e,خصوصية بيانات العملاء والامتثال,ar-LB
e51801ac-ae7b-451c-8977-cc0079c1b2df,إدارة تجربة العملاء والعلاقات,ar-LB
30afd3e2-96c6-40e1-af40-40a9679f1565,تصميم تجربة الزبون,ar-LB
ac39923b-60b1-4b63-8f6c-8d3ff8a785af,تقييم تجربة الزبون,ar-LB
29e2d94d-066a-45cb-917e-e386302e4535,إدارة تجربة العملاء في التمويل الرقمي,ar-LB
11b4392f-db47-4cc0-baf7-8027780853f5,استراتيجية تجربة العملاء والحوكمة,ar-LB
703a9a87-7b7c-4e5d-93ed-2db4cec3f4c6,تحويل تجربة الزبون,ar-LB
03320014-9461-4f11-8fc0-11c7a3b8241e,تحليل ملاحظات الزبائن,ar-LB
c1f2bf66-9bda-4867-a9fd-a785bb20e488,تحليل ملاحظات وشكاوى الزبائن,ar-LB
4ccd9af0-0fdc-4f8f-801d-aaa97e576138,إدارة تجربة العملاء والتعليقات,ar-LB
8ac7e4df-71e3-4d96-a2e8-8a46d8346633,إدارة ملاحظات العملاء وصوت العميل (VoC),ar-LB
eb97ccb9-73e4-4c7f-a3d7-b1bd8b17519b,أثر الزبائن وعمليات ضمان الخدمة,ar-LB
867f227b-574a-45a9-8457-8a7ca13bc1d6,إدارة تفاعل العملاء,ar-LB
4dad637c-7f1d-4558-aaa7-c6a1705a51b2,أدوات تحليل رحلة الزبون,ar-LB
c3c4abd8-b8e4-4033-ad86-f7efddfda447,رسم خريطة رحلة العميل وتصميم التجربة,ar-LB
aa0104d6-2434-4005-a023-4fd30dddf694,استراتيجيات ولاء العملاء والاحتفاظ بهم,ar-LB
13445b6d-53a9-4b47-bc96-a26176485534,دعم انضمام العملاء وتفعيل الخدمة,ar-LB
4cdba872-9e39-4ef0-abef-9e4703da6195,توجيه العملاء والتدريب,ar-LB
ea8803ce-ab72-4775-9a4e-7552a981b9cd,إدارة علاقات العملاء (CRM-MC),ar-LB
2dfc9e09-6f04-4f7f-ab20-fa0e9d434016,إدارة علاقات العملاء (CRM),ar-LB
2a87ed7c-4efa-4d13-8134-61f6c921ee54,أنظمة إدارة علاقات العملاء (CRM),ar-LB
3d535aaa-9fad-4e2e-8492-30639cf4d3c6,أنظمة إدارة علاقات العملاء (CRM) (CSSA),ar-LB
c2d043ab-360a-4c1d-847a-b9a8e6ed3317,أدوات إدارة علاقات العملاء (CRM),ar-LB
d08355d8-48f8-44fa-b5f1-3023b5daf1ae,إدارة علاقات العملاء في تكنولوجيا المعلومات Services ,ar-LB
ad71c8f5-858a-4fb9-8f2f-61510a18b108,برامج الاحتفاظ بالعملاء والولاء,ar-LB
1fe37140-d22b-4485-bb08-166e44131edb,خدمة العملاء والتواصل,ar-LB
55ef0ef3-a354-45f1-9722-681cf938596b,خدمة العملاء والمشاركة المجتمعية,ar-LB
d72f4484-98a9-4bdf-8e44-0ff47908ffc4,خدمة العملاء وإدارة العلاقات,ar-LB
7365ebb8-552c-4b6f-b8e4-50beaca79881,خدمة الزبائن والتواصل مع المعنيين,ar-LB
238a5781-cc57-40e6-9adb-b10fee033276,خدمة العملاء وتفاعل أصحاب المصلحة في المنشآت,ar-LB
08c4f1f9-7dba-492f-914e-4448be0d80f4,عمليات خدمة العملاء,ar-LB
d6e7558e-d60d-4bba-a418-39c57449197d,إدارة نجاح العملاء,ar-LB
769cc526-ce82-4ba4-8234-f2b5b84c0c7d,إدارة المبيعات المرتكزة على الزبون,ar-LB
55e842c1-736b-4d15-844d-00c737114251,قوانين الجمارك والتصدير,ar-LB
87c4c5b7-5c7c-4c9a-a2cc-6222a8dd5873,الامتثال للجمارك والتجارة,ar-LB
2a2c23ac-3dcb-48b1-873d-4fb102ea2879,الامتثال للجمارك والتجارة,ar-LB
ac946fa5-7ab4-4166-bc77-c61b466dd74a,Cvent,ar-LB
0d78aa36-dac2-4116-b412-34422b6abd76,سايبرآرك,ar-LB
f4a42daf-1824-4ee2-910c-0371f6013eba,أمن المعلومات للأنظمة الرقمية في البناء,ar-LB
64c24195-416a-4fee-89dd-1d01fa066cef,الأمن السيبراني للتحول الرقمي,ar-LB
daf759f5-f711-43d4-9f32-d577b3e0d3d7,الأمن السيبراني للتقنيات الناشئة,ar-LB
53faf40c-cf39-4de9-a17c-1e8ef2f5578f,أمن المعلومات للأنظمة الرقمية في صناعة الاستخراج,ar-LB
f47e7f5f-173f-4db6-aff8-8c8fdbabca1a,الأمن السيبراني للتكنولوجيا المالية,ar-LB
7fd2df56-3de2-4f09-95ed-755404d8ace8,الأمن السيبراني للقطاع العام,ar-LB
8765c722-9176-4cf9-8649-4bf834508c09,أمن المعلومات لأنظمة النقل والتخزين,ar-LB
ceb0e4b0-9eb5-423f-a54e-a9d5fd1c8608,إطارات ومعايير الأمن السيبراني,ar-LB
e78abc81-fabf-405a-b50f-8ad9c37c0a74,الأمن السيبراني في أتمتة الأدوية,ar-LB
c985d809-3588-441c-ba7a-b2616c7646a3,تقييم مخاطر الأمن السيبراني,ar-LB
f6ea459c-3747-4591-91fb-6d6b24fd321e,شيفر,ar-LB
130e7552-6d26-4df4-a4fe-85164f67f22e,شجرة السرو,ar-LB
c9c1abcc-70c7-41f4-8139-3454801ad1a1,D3.js,ar-LB
290a8b8c-8e09-4d38-a327-7a321a1c612d,داوستاك,ar-LB
c7e37198-6c1b-41d1-b466-76d7a09fd810,تطوير لوحة التحكم,ar-LB
d57a1fa9-bc9b-4dec-aeeb-a8e27babc848,تحليل البيانات والمعلوماتية الحيوية في اكتشاف الأدوية,ar-LB
dd65dd8e-f36e-49c1-93f4-37aea26585e6,تحليل البيانات وتفسيرها للتقييم التعليمي,ar-LB
2b8464dd-734c-4cee-9716-5ebc3e64bc34,تحليل البيانات والتقارير لسلامة الأصول,ar-LB
66cb6762-863c-4976-99e5-8bce481761b3,تحليل البيانات والتقارير للامتثال,ar-LB
d0a38f29-7e78-4864-9ea9-4c39305bb03d,تحليل البيانات والتقارير لأداء العمليات,ar-LB
7f3a3ce1-21a6-4630-be9b-5a81b71233d5,تحليل البيانات والتقارير للاكتتاب والمطالبات,ar-LB
34c09885-1b05-4c49-8d59-3b37616ebc9a,تحليل البيانات والمحاكاة لتطوير المنتجات,ar-LB
1e2b7062-346f-446a-be2a-38d82d293018,تحليل البيانات للجودة والسلامة,ar-LB
2cdb97a8-71bc-4f0c-a0e3-3ac079041b0a,تحليلات البيانات وتقنيات البيانات الضخمة,ar-LB
7b4d3cf5-35fb-4599-ba44-61aa4d05dc23,تحليل البيانات وذكاء الأعمال,ar-LB
5241f90a-e0f1-4f35-a3e0-f0b5ff7f1895,تحليل البيانات وذكاء الأعمال للمالية,ar-LB
7b5a7e79-3a20-45ff-b705-dae70d831f4a,تحليل البيانات ودعم اتخاذ القرار في التصنيع,ar-LB
a43468c3-fc1e-4b2f-9cc4-697a2dae1dd8,تحليل البيانات ورصد الأداء,ar-LB
fda06dbb-fac0-438f-8d09-2f480a5f2340,تحليل البيانات والنمذجة التنبؤية,ar-LB
7d3476bb-3eb4-4b42-9c06-a98d34ebe90f,تحليل البيانات لتفاعل الجمهور,ar-LB
