id,name,locale
4809a742-3c55-4837-83a2-e088033a16c9,اقتصاديات الصحة وبحوث النتائج (HEOR),ar-LB
55ed7e23-3424-48dc-9a0d-eb930830180c,المعلومات الصحية وإدارة البيانات,ar-LB
491c576b-160f-4857-b84f-95790dbb39f8,إدارة التغيير في معلومات الصحة,ar-LB
d563b450-0712-4f1e-8c4f-32348d241525,إدارة بيانات السحابة في المعلومات الصحية,ar-LB
793192f6-2aa0-48fa-bbdd-a6d3c99d2d0b,تحليل بيانات المعلومات الصحية والبرمجة,ar-LB
ee060893-f4f0-4bab-8725-50b519399c43,أخلاقيات بيانات المعلومات الصحية وتخفيف التحيز,ar-LB
8290fde3-c53c-4cc4-abc7-015024ee12ab,تدريب أخلاقيات بيانات المعلومات الصحية,ar-LB
ec219028-b24c-42f1-ad1e-b35a79a271b4,إدارة دورة حياة بيانات المعلومات الصحية,ar-LB
f7acd267-4201-48fb-9ac1-9fff2416b889,تقييم تأثير خصوصية بيانات المعلومات الصحية,ar-LB
09b0ce0b-633f-4897-a1ec-ac055be024a4,أخلاقيات المعلومات الصحية والقضايا القانونية,ar-LB
7e5cfc0f-ab6b-4155-92b0-c56aade84495,قياس أداء المعلومات الصحية وتحسين الجودة,ar-LB
d2d520e7-527d-4eb1-bcd7-28225e4ac538,إدارة مشاريع المعلومات الصحية,ar-LB
d3c87e5a-a5d1-4e12-9dad-15551500f5e9,أبحاث وابتكارات المعلوماتية الصحية,ar-LB
e5522d76-177a-457f-8ebd-de99c14ff5ff,تدقيق الامتثال لمعايير المعلوماتية الصحية,ar-LB
2bcb90c9-6602-4e8e-8edc-7d7328fdc286,تصميم وهندسة نظم المعلومات الصحية,ar-LB
32ee21da-ea00-4128-a01b-9a7c278c8314,اختبار وتحقق نظم المعلومات الصحية,ar-LB
a51b45d2-877e-4893-8947-820d1a22afd3,تدريب ودعم مستخدمي المعلومات الصحية,ar-LB
605aa6ae-0c03-477d-8beb-8142b0b86bd6,تقييم بائعي تكنولوجيا المعلومات الصحية والتكنولوجيا,ar-LB
356e4239-f55a-4c5e-9be8-818f30dd9aea,تحليل وتحسين سير العمل في المعلومات الصحية,ar-LB
1ce21bd7-8c51-4a2c-a78d-f399c87a53cf,خصوصية وأمان المعلومات الصحية,ar-LB
951b9ed0-07a8-41de-83a2-6f4dae95d707,إدارة نظم المعلومات الصحية,ar-LB
a4551bc5-fb6f-40d3-9580-44862273e6cd,تعزيز الصحة والوقاية من الأمراض,ar-LB
96949b47-30c7-4b2d-84f3-1025b561174e,اختبار قابلية الاستخدام والوصول لتكنولوجيا الصحة,ar-LB
01f975ae-0a82-4a82-8fd1-587a8fe8c7b8,إدارة الصحة والسلامة والبيئة (HSE),ar-LB
55ff9a71-d468-41b8-b1ca-1fe9ab335361,ممارسات الصحة والسلامة والبيئة (HSE),ar-LB
537ece38-b43d-4d0e-a81d-136fed58e82c,تدقيق الصحة والسلامة والبيئة,ar-LB
3d3208ff-1903-470a-80c1-52d8dec4532c,ممارسات الصحة والسلامة والبيئة,ar-LB
545a6403-be2c-4442-b5d4-23bba700694a,ممارسات الصحة والسلامة والبيئة في الاستكشاف,ar-LB
39dc999a-3f23-4f64-bb69-94e37899c2b9,تدريب الصحة والسلامة والبيئة,ar-LB
771121bd-a92e-414e-9c33-ec7c0c5f5c64,تدريب وتواصل الصحة والسلامة والبيئة,ar-LB
9a72ac95-076b-4138-96d6-a01ba37be7e9,الاتصالات الصحية وإدارة أصحاب المصلحة,ar-LB
75215f27-1a41-47b9-9d88-49b36a8ee101,أمن السايبر في الرعاية الصحية,ar-LB
b6c6c36e-777f-41bc-add5-1cd75a5647c8,تحليل البيانات الصحية والتقارير,ar-LB
a7d13a41-9965-4e7d-9597-641acf7b7bca,توافقية بيانات الرعاية الصحية والمعايير,ar-LB
d1a4b761-1779-4535-8d38-50069d12b913,أخلاقيات الرعاية الصحية والامتثال القانوني,ar-LB
a4d440ac-c66d-4b07-bc67-c687fec90e1f,أخلاقيات الرعاية الصحية وحقوق المرضى,ar-LB
2a2e0f07-a7c8-438d-9d45-1135f1e96264,إدارة المرافق الصحية,ar-LB
eea5249f-ca8e-4be4-9ff4-ac5332b42652,إدارة المالية في الرعاية الصحية,ar-LB
d2c674d3-8c4e-4c09-ac46-d3cbdffbf102,إدارة الموارد البشرية في الرعاية الصحية,ar-LB
fda4b30c-a18a-47cb-a3e8-b35d73cd97dc,إدارة أمن المعلومات الصحية,ar-LB
23ac91a3-2462-4e72-9ad7-2c9cdacbf473,تنفيذ سياسة الرعاية الصحية,ar-LB
4f1fd085-84e7-4af2-862b-24c5db0bd263,تفسير سياسة الرعاية الصحية,ar-LB
dc7bf195-7871-406b-beb0-2f83e9af9702,إدارة مشاريع الرعاية الصحية,ar-LB
a2d87fa1-d9c2-4f07-82b4-757607e64d4f,تحسين جودة الرعاية الصحية والأداء,ar-LB
43e8d068-1cf5-41ed-b2d7-ba23d707800d,أنظمة معلومات جودة وسلامة الرعاية الصحية,ar-LB
147affbb-81c7-452a-bfa9-1795289676a4,ممارسات جودة وسلامة الرعاية الصحية,ar-LB
856df6d5-4af6-425d-94be-e48da175dfbd,تدريب وتعليم جودة وسلامة الرعاية الصحية,ar-LB
2580c582-acc6-49f2-a858-a23ba4705829,تواصل وجودة الرعاية الصحية والتقارير,ar-LB
7f6cf33e-259f-4868-88fd-f6c3bb0807d6,مؤشرات جودة الرعاية الصحية والتقارير,ar-LB
b7b26b74-003d-44c8-9112-0ff15bd46c33,تطوير سياسة جودة الرعاية الصحية,ar-LB
40f91aa7-7728-418d-94dd-171fe8e920c7,إدارة مشاريع جودة الرعاية الصحية,ar-LB
dbd00607-2fab-4886-b394-28b2027a9b4a,إدارة المخاطر في الرعاية الصحية,ar-LB
19fe3b82-8bdd-45ba-b975-14a803f42449,إدارة مخاطر الرعاية الصحية للإدارة الصحية,ar-LB
98fc7584-e544-4218-9098-88b20ea776a9,تحليلات سلسلة الإمداد في الرعاية الصحية,ar-LB
baa554a2-0220-4edb-be5e-6dcfdcbc5eb6,التواصل والتنسيق في سلسلة إمداد الرعاية الصحية,ar-LB
9d972a9d-29c7-4809-9207-e1c119c7a18d,إدارة سلسلة الإمداد في الرعاية الصحية,ar-LB
833276ae-b6aa-46c9-8b8c-391e211f9c19,إدارة مشاريع سلسلة الإمداد في الرعاية الصحية,ar-LB
1eaa5706-c023-4a6c-9aaf-f3e7ef539027,أنظمة تكنولوجيا سلسلة الإمداد في الرعاية الصحية,ar-LB
86d857e8-2e92-4ccf-8f78-ccf9ff007de4,إدارة بائعي تكنولوجيا الرعاية الصحية,ar-LB
dd1831f7-4ca2-4472-820f-0c79a5080e73,إدارة نفايات الرعاية الصحية,ar-LB
1a5cce66-1a14-4e7c-b6ec-76509f71d1f9,إدارة نفايات الرعاية الصحية من أجل الاستدامة البيئية وإدارة المخاطر في الرعاية الصحية,ar-LB
11ff7c6c-0333-42e9-b9b7-12d8d1459ebb,خوذة,ar-LB
e24548c5-6c1d-4f09-8ed3-8ab739568909,هارميط,ar-LB
634bc2ca-c7e3-42b5-9101-54d6c1b90210,Hibernate ORM,ar-LB
7f3096cf-234c-4452-b4d0-a68f53ed3f74,ديناميكا الغاز في درجات الحرارة العالية,ar-LB
071a60ee-94a9-4fd9-a340-b116f15032fc,HL7 FHIR,ar-LB
429ccdb0-b320-48ca-9a22-e5bcd0e7c81c,HNSWlib,ar-LB
32fa5583-021e-4fd4-a1f1-1db3570b4401,هومر إنرجي,ar-LB
4d397aad-4366-4954-9c43-520f14ac1164,نظام إدارة المباني من هانيويل (BMS),ar-LB
98896420-1423-4a97-a315-6addb4b6a4e6,أنظمة السلامة من الحرائق من هانيويل,ar-LB
fd3b73a7-49aa-4200-9258-6632b5fe9079,Honeywell Pro-Watch,ar-LB
ca51b6ae-dab9-4461-9de1-082fed65d100,هوتسويت,ar-LB
d98cb1df-5b4b-4574-b2c6-7455a211753b,هوتجار,ar-LB
ab910fc1-884b-4f9d-9756-13eaca2d5101,هوديني,ar-LB
988fc687-f856-42ba-ad8d-439ae9437ec5,HP ALM (إدارة دورة حياة التطبيقات),ar-LB
46f9ead6-0158-4d60-9fc2-fd70098d122b,تحليلات الموارد البشرية وتخطيط القوى العاملة,ar-LB
4b32e931-ff84-4942-bcca-3679ec49eaa1,التواصل مع الموارد البشرية ومشاركة المعنيين,ar-LB
0502dbd5-6ee7-4628-b793-75d193ecc464,تحليل بيانات الموارد البشرية والتقارير,ar-LB
ce920a27-9392-4872-8dc4-27f823542bd2,إدارة أنظمة معلومات الموارد البشرية (HRIS),ar-LB
a8849ad2-e8fd-4935-a8d9-2a1279c74fd1,تطوير سياسة الموارد البشرية والحوكمة,ar-LB
874ebe07-0b4d-4568-bfd1-aa1405ee10a6,إدارة مشاريع الموارد البشرية,ar-LB
58785b7e-8510-4f3a-873b-d9cb060e29d0,هوبيلو,ar-LB
7108bc72-6911-41c6-9375-2e78ad02e52f,HubSpot,ar-LB
3c12c14e-8eeb-4678-89c3-a1ef4d3dcb22,HubSpot CRM,ar-LB
3ba58a68-8779-4f1d-895b-d0575dbb24ab,HubSpot Marketing Hub,ar-LB
720035a2-1cc3-4b30-a497-68da59506b92,إدارة الشركاء في HubSpot,ar-LB
aa0596d8-9a97-42a1-b882-7125a1af9024,HubSpot Sales Hub,ar-LB
42702f4d-0203-42f0-ac6b-dd2d424c7935,HubSpot مركز الخدمة,ar-LB
1b28ad95-533e-46d6-b14c-8623f6be0aa6,Hugging Face Transformers,ar-LB
460d3ec8-2e5d-437b-8bcf-259837134e8f,إدارة نظم معلومات الموارد البشرية (HRIS),ar-LB
97a7f1d4-dca9-4f4c-922b-fd435d163f58,تصميم واجهة الإنسان والآلة (HMI) وسهولة الاستخدام,ar-LB
10d834ff-d0c2-4de1-b8ef-ebb68b456608,واجهة الإنسان والآلة وتصميم تجربة المستخدم,ar-LB
95919e46-8b62-47e6-850a-a8fbe6d0e390,إدارة الهجينة والسحاب المتعدد,ar-LB
622d7d42-7b9d-4f48-b3e4-02719c6cb181,الاستقرار الهيدروديناميكي,ar-LB
9c9b441d-5936-4939-97df-2a3b4e2f2806,تكنولوجيا وقود الهيدروجين,ar-LB
c785ecdb-091f-4e6b-bc63-822557f6d2c9,ابتكار HYPE,ar-LB
d21479cd-8590-4218-9f43-6e6387f5f9e5,هايبرليدجر كاكتس,ar-LB
f96423e4-36d4-4c38-82d8-6c9a85ad2164,هايبرليدجر فابريك,ar-LB
d58b23da-8f89-494d-98af-68a8f4ae5de3,توافق هايبرليدجر فابريك,ar-LB
ed1a9b76-a07b-4811-b10a-afe7de9a9bee,Hyperledger إندي,ar-LB
f4eb48f3-69ae-48db-9d81-9118d79407e6,تطوير الفرضيات واختبارها,ar-LB
ee9cf419-49fa-4a63-9c4e-bd4d8d40b87b,iAuditor,ar-LB
7e351858-67c7-4d9e-80ff-debf8fb0e0ef,منصة IBM Blockchain,ar-LB
7d3b2eb1-df55-483e-b23b-8f6eb22f1b3a,IBM كوجنوس أناليتكس,ar-LB
2a541f4d-83bb-4b58-b9a8-5f7e64844b36,IBM Engineering Requirements Management DOORS Next,ar-LB
bb1e6796-4676-4957-844a-029da3a298b0,IBM أنظمة الهندسة تصميم رابسودي,ar-LB
21139450-3296-46cc-b2f5-ee26a26d2be6,مجموعة الذكاء البيئي من IBM,ar-LB
cd7be689-1400-417b-a2dd-eace3c4a3eab,IBM Guardium,ar-LB
f945cabe-a8d4-4686-87f8-5131a0b0bf84,IBM Integration Bus (App Connect),ar-LB
5cfae048-8209-4085-8468-84a61a51bc45,IBM ماكسيمو,ar-LB
195a5295-bdcd-48d2-8513-2da353c8cbc2,IBM MQ,ar-LB
799403de-8296-47bc-89d2-84c35caa3646,IBM OpenPages,ar-LB
b9798a54-9602-49e5-8810-bd5e5e37987c,IBM QRadar,ar-LB
43298847-71b4-40b1-8894-ab7110ee2f56,IBM Rational Functional Tester,ar-LB
57c9a0fc-d2b3-452f-9db3-e1314fd1b772,IBM SPSS Statistics,ar-LB
6f2d3596-9d54-4a67-af08-8b96b9c52bdb,IBM Tivoli Network Manager,ar-LB
6ebe9b5c-e3e4-4274-a654-4c324e6eead1,IBM واتسون أوبن سكيل,ar-LB
cda7a099-0e1d-4457-8372-baae722c5487,iBwave Design,ar-LB
98052992-1fbd-465f-b9d0-993c0a20493e,إدارة عقود Icertis,ar-LB
e65fe3f0-1fca-46a3-acc3-39be89fc6627,iCIMS سحابة المواهب,ar-LB
78d90e08-f115-421f-877e-1e774fbacede,ICU4J (المكونات الدولية ليوونيكود لجافا),ar-LB
9e24317e-7313-4105-8de7-73104d285e7b,IDA Pro,ar-LB
9312d31a-a3fd-49d1-ac3e-2d8390502ba2,تحليل بيانات IDEA,ar-LB
61128031-31eb-4c39-bc83-4f1af1f7d523,فكرة سكيل,ar-LB
60b32d97-5257-4b3a-8bc9-42f2974beee8,إدارة الهوية والوصول (IAM),ar-LB
7806fdb1-e9de-43af-bef7-18777e011814,الإشعال بواسطة Inductive Automation,ar-LB
1e7c3d3d-0d3d-4453-a14f-b69aa8e73cad,ImageJ,ar-LB
97a78e7e-2186-42a4-b842-967b1de7ee54,إدارة العمل iManage,ar-LB
09cebe9b-c5f9-4d43-8eb0-9db8fb68c334,تصميم تجربة غامرة,ar-LB
a583e6c9-0b59-44c9-a2e6-9cf26279e01b,تقييم الأثر والتقييم,ar-LB
130b51f8-82ec-4dc5-a533-649c2adc9561,إمبارتر PRM,ar-LB
a386eba9-9c40-4075-b414-435729cff16c,تطوير ونمذجة النماذج في المختبر وفي الجسم,ar-LB
18ef6798-4382-4722-8bf0-f4ba73d0c774,إدارة استجابة الحوادث والانتهاكات,ar-LB
a43564fb-2ef8-48c9-ad5b-31a4de9f807d,إدارة الحوادث والمشاكل,ar-LB
75399721-e11f-4f93-871e-41f223dcb7a9,قيادة وتحكم الحوادث,ar-LB
261365c2-04e7-42ff-a1f1-aacc159a550f,التواصل والتنسيق في الحوادث,ar-LB
62869f7b-8044-48a8-9ea8-ead00f2a7761,تحقيق الحوادث والتقارير,ar-LB
c59eb1b3-f76b-4807-a4b9-35c172605052,تحقيق الحوادث والتقارير (الصحة والسلامة المهنية),ar-LB
91d2417f-5949-4bd6-98a9-5636ae8a4454,تحقيق الحوادث والتقارير للامتثال التنظيمي في البناء والسلامة,ar-LB
e1031c5e-9c6b-4228-ae54-f69dc9b23562,تحقيق الحوادث والتقارير للامتثال التنظيمي وإدارة المخاطر,ar-LB
4eb064b1-9453-47ea-8a22-71d154c2338a,تحقيق الحوادث والتقارير للامتثال التنظيمي وإدارة السلامة,ar-LB
189cfe75-b807-42cf-8cb7-51bf79d42a74,تحقيق الحوادث وتحليل الأسباب الجذرية,ar-LB
687805e8-6234-4bd1-8052-b6804bfbbd04,إدارة الحوادث,ar-LB
dbc628da-f293-44d2-9fa9-be2953b65fff,إدارة الحوادث واستجابة الأزمات,ar-LB
a039d946-abd6-48ea-b23b-c32b7e76c883,إدارة الحوادث والتحقيق,ar-LB
610711c8-168e-49f1-ab16-1e4eb5d96189,إدارة الحوادث واستجابة تنفيذ الأنظمة والرقابة,ar-LB
b9227501-bf1c-40f6-97c1-1602c5ca3af6,إدارة الحوادث وتحليل السبب الجذري,ar-LB
93fecdda-c92a-46df-9a41-0ec43059ccfb,تقرير الحوادث والتحقيق,ar-LB
de1272dd-dbcd-404b-934c-f98b840a5eb5,تقرير الحوادث والتحقيق من أجل الامتثال التنظيمي والسلامة,ar-LB
2234df96-8348-4c43-8f55-bfa59c243e5b,استجابة الحوادث والطب الشرعي,ar-LB
aa74fba9-6f73-42a3-8f43-c19c4e4c406a,استجابة الحوادث والطب الشرعي (NSC),ar-LB
5c82721e-9076-48a3-8808-4d30129c4999,تكامل أنظمة إنترنت الأشياء الصناعية,ar-LB
cb0882cb-bbb2-4270-8251-25a053d3f757,بروتوكولات الشبكات الصناعية والاتصالات,ar-LB
a6970399-d88c-440b-ab3a-e210efa8c21a,مشهد الصناعة والتحليل التنافسي,ar-LB
610d4b94-eec1-4b25-8606-34ee372bd328,مراقبة العدوى والنظافة البيئية,ar-LB
1c836197-1495-4c48-a9eb-deac7c49513e,الوقاية من العدوى ومكافحتها,ar-LB
c9665a97-6802-48a3-b1ff-98325be9cf7b,التأثير والإقناع,ar-LB
e27af6e5-46f6-4e07-9453-6c3925653b52,InfluxDB,ar-LB
ac3729dc-f593-4fc9-b7b5-8fed34106753,إنفورماتيكا أكسون,ar-LB
82597874-5f30-4893-a139-83c5ce86a222,إدارة خصوصية البيانات من إنفورماتيكا,ar-LB
2d56bfe5-4efb-495e-84f4-b886eaf891a7,جودة بيانات إنفورماتيكا,ar-LB
9b767c8b-5cf6-40e6-a8a4-bd2c6e91d4c0,إنفورماتيكيا MDM,ar-LB
cc12ca1f-ba75-42cf-8389-9a6c1f015bab,إنفورماتيكا باور سنتر,ar-LB
f7bd74b2-633e-40d8-ae47-e4d4a9eb46e4,إدارة بيانات الاختبار في المعلوماتية,ar-LB
ef2ecb37-ffc3-4e6d-87af-27b819fab86f,نظرية المعلومات,ar-LB
8244e375-8fff-482e-9b72-f45390b528bf,أنظمة إدارة الموافقة المستنيرة (ICMS),ar-LB
ed4f68d0-66fe-475a-ab3b-62c8579d0446,البنية التحتية ككود (IaC),ar-LB
8ddd8a26-69a7-4721-b28d-5baa4cd3fc4e,صيانة وتشغيل البنية التحتية,ar-LB
91b46015-6b13-4d0f-968a-9872d7079b46,إدارة مشاريع البنية التحتية,ar-LB
64b023eb-d047-452b-812c-a92a6d0a5094,الوقاية من الإصابات وإعادة التأهيل,ar-LB
90895927-49bf-413a-957c-75d0b2c8bb92,الابتكار والتحسين المستمر,ar-LB
f27c0d2d-8122-4b1e-bfff-9e0234417bb9,الابتكار والاتجاهات الناشئة في المنتجات المالية,ar-LB
28cab358-92de-4f29-8d1c-5688b74d06e6,استراتيجية الابتكار والنمو,ar-LB
5caf34ca-9bdd-4007-a2f3-44ab037144d9,قيادة الابتكار,ar-LB
2b7db961-d707-44f2-b639-d8e40d6d9660,إدارة الابتكار والملكية الفكرية,ar-LB
1e259407-11f8-4f9f-9299-1d6540b94dcc,إدارة الابتكار واستكشاف التكنولوجيا,ar-LB
2e56dd67-e5b6-4039-831e-b7da86781c6e,إدارة الابتكار في التصنيع,ar-LB
c1ab08b3-bc8c-40b9-9b04-997478eb2fda,مؤشرات الابتكار وإدارة الأداء,ar-LB
944d9b62-4e04-4bb1-91cc-f30c52a22542,استراتيجية الابتكار وإدارة التغيير في المالية,ar-LB
4bd20099-2000-4772-bf6a-642d72367b0d,استراتيجية الابتكار وإدارتها,ar-LB
605db9cb-b755-49df-8dba-1bd78d4d996f,المواد المبتكرة والتقنيات الناشئة,ar-LB
5ecf6e1a-f337-4129-90c5-288f217e4699,تقنيات التركيب والتعامل مع مواد البناء,ar-LB
4ac69c3b-c220-40b2-ae97-2452519870d6,نظريات ونماذج التصميم التعليمي,ar-LB
6819f1f3-7c80-4bcb-81cb-3931e0ebd959,تطوير المواد التعليمية وتقنيات التعلم,ar-LB
e6e6ce05-04de-42e6-ae57-5d5555fcd27f,تدريب تصنيف الطيارين,ar-LB
61c6e673-2b35-4d91-a36d-afa9ce6453e0,تقييم وإدارة التأمين,ar-LB
abbe9625-483d-4036-91a0-fc76401d0428,معرفة منتجات التأمين,ar-LB
142e2560-1478-4354-8483-8e4d23752e0d,تقييم المخاطر التأمينية والتسعير,ar-LB
44f658e1-e9f6-43d6-b286-cc005bc2756c,أنظمة التكامل والبرمجيات الوسيطة وأنظمة الرسائل,ar-LB
62f57d68-4100-45f3-b42e-665d823fb0da,دمج الأدوات الرقمية وإدارة البيانات,ar-LB
d8f3773f-e387-446b-bc6d-455f1d5fe5d2,تطوير برنامج إدارة النزاهة,ar-LB
0dec0980-02d7-4396-9ca2-ce3772829566,إنتل إنترينيكس,ar-LB
e10a6a17-65cd-424c-a375-f354adf3d9c9,Intel Threading Building Blocks (TBB),ar-LB
d14b20d7-ed5d-4975-97af-2a3faa23753d,مُحلل Intel VTune,ar-LB
8852cc64-f234-4fe7-a0bd-92f331a957a7,إنتيليكس,ar-LB
b6f4f03d-b945-42ad-802c-30bea91511e3,إدارة البيئة والصحة والسلامة من إنتليكس,ar-LB
8d9cc28c-6671-4368-8d34-b23c299976a4,برنامج إنتيليكس للبرمجيات الخاصة بالصحة والسلامة البيئية,ar-LB
edeb6787-9ad6-4c5d-8c25-0166fe3c3574,برنامج إدارة البيئة من إنتليكس,ar-LB
115acbca-9883-4930-9424-24ce0006afb2,إدارة الملكية الفكرية,ar-LB
207895bf-26ba-4940-964d-99e555acb194,إدارة حقوق الملكية الفكرية,ar-LB
39659de9-3629-440f-9def-59e2fb32b5a7,تطوير الوسائط التفاعلية,ar-LB
23daa3cf-4760-4f23-8ade-ac6b9b917e56,التعاون والتنسيق بين الوكالات,ar-LB
34d6d16d-c3b4-452c-bdbd-a4ed4a3753bb,التعاون بين التخصصات والعمل الجماعي,ar-LB
65ae6418-a2b3-4119-85e5-d2fe7632044c,التعاون بين الحكومات وأصحاب المصلحة,ar-LB
169e0f70-0052-4886-ba7d-facadc314831,إدارة التدقيق الداخلي,ar-LB
4c0c95fe-c694-437d-a715-28f285e445cf,الاتصالات الداخلية,ar-LB
aff04aae-7cc1-44c4-80bf-6540bbc4fb66,تصميم وإدارة أطر الرقابة الداخلية,ar-LB
11a4658b-d0fd-40b4-93fd-a276938c8e3e,الرقابة الداخلية وتنسيق التدقيق,ar-LB
af473b42-d36e-47a8-a8c3-347c894a0114,التحقيقات الداخلية وعمليات التدقيق في الامتثال,ar-LB
312aeff2-35e9-434e-b5e3-dd4460e1d964,التنسيق الدولي والربط,ar-LB
76daa230-fd52-4a7b-86b8-94504c8b5bcc,المؤسسات الدولية والحكم,ar-LB
b9090b04-546c-4b48-8b6b-dd551d9c6de5,العلاقات الدولية والنفوذ,ar-LB
c3f5a791-e8c6-4cff-a1c0-e5f917b3baa7,نظرية العلاقات الدولية,ar-LB
a7daf5e7-abf6-44cb-b910-d83de845317b,إدارة المرافق,arb
0df6b664-9e2f-490c-b52e-1ae80cfaa54b,إدارة عمليات المرافق,arb
0a0e81e0-3150-45d6-993a-9c2a3895be21,إدارة مشاريع المرافق,arb
