id,name,locale
02077d59-bee2-43c0-93ce-265f9e334c91,الهندسة العكسية,ar-LB
85a83f80-2152-47db-a783-587389181568,Revionics,ar-LB
9cdb3439-3fa3-4ec0-9491-8c2c3d54bcbe,تصميم أجهزة الترددات الراديوية والميكروويف,ar-LB
bc0dea6c-b9bc-4e45-8195-c60c3898ea04,إدارة الألعاب والمرافق الترفيهية,ar-LB
c29bc9d8-0067-420a-8baa-b649cfc98154,رايت كابيتال,ar-LB
477cf57a-79fd-42af-a346-1da80666414b,تحليل المخاطر والتقارير,ar-LB
c8857d6a-eabd-43c4-9704-88d9db6be434,تقييم المخاطر والتحليل,ar-LB
4bbbc890-57c7-4a7d-87a3-fab69408a660,تقييم وتحليل المخاطر للامتثال التنظيمي وإدارة المخاطر,ar-LB
7d982ae7-ecb2-4a5b-94f7-2f5eee54e3db,تقييم المخاطر وتحليل المخاطر,ar-LB
c5d94fdb-d822-4f12-9a6a-a2715b4f289e,تقييم المخاطر وتحليل المخاطر لإدارة الطوارئ,ar-LB
2535b463-e3c4-48d5-aa9e-d71f5adedf8a,تقييم المخاطر وإدارة الحوادث,ar-LB
d0cab276-4581-403b-9d65-4ec20f0eb024,تقييم المخاطر وإدارتها,ar-LB
6f94d584-cd1f-4495-9ef7-837023137335,تقييم المخاطر وإدارتها,ar-LB
cb68435a-871e-4c42-b599-9833c0fe6afe,تقييم المخاطر وإدارتها في تطوير السياسات,ar-LB
b5bd17e1-25ed-4f21-b2eb-ea7865099340,تقييم المخاطر والتخفيف منها,ar-LB
782c7700-5092-491b-a012-c29a554c9d60,تقييم المخاطر للامتثال التنظيمي والسلامة,ar-LB
0e318d8f-9738-41b4-aa01-d04aa1c51755,تقييم المخاطر والتخفيف منها في التعليم,ar-LB
373b162e-03ed-43b0-8484-89a6ee16e5d8,تقييم المخاطر والتخفيف في تصميم المناجم والآبار,ar-LB
ce8197e3-dd1d-40f2-bffe-8e2506a0bcf9,تقييم المخاطر وتخفيفها في تطوير المنتجات,ar-LB
b7399d79-5015-4087-89df-847c1cf015c7,تقييم المخاطر والتخفيف في سلسلة التوريد,ar-LB
d9c54ec0-b49b-4795-81ec-623c2bc35396,تقييم المخاطر وإدارة السلامة,ar-LB
9aa653bc-05d0-4caf-b8ee-a7b9f06a81a2,تقييم المخاطر في تحليل البيانات,ar-LB
a7dc5394-9255-489f-82fb-1466713e407e,تقييم المخاطر في التصميم والتخطيط,ar-LB
9dfc3b27-5e11-49a0-a5b5-506e993a8aff,التواصل حول المخاطر ومشاركة المعنيين في إدارة مخاطر البناء,ar-LB
66fdf140-ac62-497a-9c79-4bfd4b6e9f7b,ثقافة المخاطر والوعي,ar-LB
703c9279-f6d9-4692-8412-8001fda460f2,تطوير ثقافة الوعي بالمخاطر,ar-LB
33cbd6cd-55b7-45d7-b2cb-f2a9d2a31259,حوكمة المخاطر وتطوير السياسات,ar-LB
a9e4f1ae-88bf-4da9-b4b7-f237560dd665,تحديد المخاطر والتقييم التحليلي,ar-LB
86cbb086-a71b-421d-834c-ab0e058249dd,إدارة المخاطر,ar-LB
ec3a3973-0f8a-485a-854b-7f2184f944b2,إدارة المخاطر والامتثال في استراتيجية التصنيع,ar-LB
7b51e599-e3b2-4894-8b32-0282490de5e2,إدارة المخاطر للامتثال التنظيمي,ar-LB
2fc66f7e-b82a-4922-85ed-fbe6f5db6f5c,إدارة المخاطر وهندسة السلامة,ar-LB
232955a6-d2cc-49f8-a3ba-8ee3d03e7984,إدارة المخاطر والسلامة في العمليات التعليمية,ar-LB
1d00f05a-21cb-43ed-b0a7-8f04fe277d10,إدارة المخاطر والسلامة في سلسلة التوريد,ar-LB
b71286e2-7ce9-4ad1-b9c5-1d4bbfd8623f,إدارة المخاطر وتحليل عدم اليقين في هندسة الخزانات,ar-LB
41840bf3-b948-4eb1-baf8-938d4871aaa8,إدارة المخاطر في سلسلة إمداد الرعاية الصحية,ar-LB
2c572a64-78df-4b40-89d3-dd365ad8e24c,إدارة المخاطر في التصنيع,ar-LB
6ccd61f2-0140-4419-80e8-311e5a7700b4,إدارة المخاطر في ضمان الجودة,ar-LB
f017050d-48f5-4cfe-965f-1957e147a411,إدارة المخاطر في الامتثال التنظيمي,ar-LB
baa779f5-4fa0-423a-a20f-c30af49e0a55,إدارة المخاطر في سلسلة التوريد,ar-LB
96402e78-743a-4648-91e5-a2ab8ba9ac6f,تخطيط وتنفيذ إدارة المخاطر,ar-LB
7536a76e-25b9-4f2a-9491-9ebeaae2ebda,تخفيف المخاطر وتنفيذ السيطرة,ar-LB
7b5100af-62c5-4681-9778-82cafb453141,نمذجة المخاطر والتحليل الكمي,ar-LB
9a2e2ef7-f681-48e3-aef2-4d82f8d12b08,مراقبة المخاطر والتقارير,ar-LB
c11f6e4f-8316-4933-aa25-e2804c3fcced,إدارة أنظمة وتقنيات المخاطر,ar-LB
aef074bf-9fce-4d3f-acca-b456fe83f555,Riskalyze,ar-LB
817a9120-2766-40af-bc3e-4cfb4ac92ecc,RiskLens,ar-LB
b9ecc7dc-a43c-453c-9fae-fe9be8a4d938,ريسك ميثودز,ar-LB
65c48efd-7c2d-44c8-a212-6d12d4ada9fb,ريسك ميتريكس,ar-LB
e24b322c-8ee6-40d0-a3a0-09be75dde8aa,رايسك ووتش,ar-LB
607588ba-eb53-40c2-9c3a-e596968cb147,مشروع ذو مخاطر,ar-LB
7af8f8ee-b67b-447b-9b1d-c90ddbbe771f,تداخل RNA (RNAi),ar-LB
c9e66b04-d96d-4535-b85a-83bed9009d87,Roadmunk,ar-LB
47e42f74-5f2c-473e-bb46-33215a767587,تطوير ألعاب روبلوكس,ar-LB
d8fc5fd9-1137-4e88-ab74-f4082b23a37a,روبلكس ستوديو,ar-LB
1ba13ace-2017-4f53-94cd-b57f1499f6c3,إطار الروبوت,ar-LB
79a84f95-04a5-4f67-984e-169404d749ac,أتمتة العمليات الروبوتية وأتمتة العمليات,ar-LB
c80dc71c-ede7-4692-94be-f084bacbabcd,الروبوتات والأتمتة في البناء,ar-LB
d3087e88-ca75-4f82-876d-ba6db98cf89a,تشغيل الروبوتات والمعدات الذاتية,ar-LB
b9a851d0-375e-487e-b423-b89fe37280a9,الروبوتات وأتمتة المختبرات,ar-LB
27f89337-4092-48fc-a3b9-ea76f097e1bc,الروبوتات في تطبيقات الرعاية الصحية,ar-LB
174ed8d0-0872-49fe-bddd-80d159f80e8e,روكويل أوتوميشن فاكتوري تالک,ar-LB
4c1a46c7-25dc-46a3-ba8c-3fab18c2ff61,روكويل أوتوميشن ستوديو 5000,ar-LB
9a7f795e-bf72-4eec-af81-fb552039c186,أحمر,ar-LB
f7fcbfa5-001f-4bb3-ad71-fd4010175dc7,تحليل السبب الجذري والإجراءات التصحيحية,ar-LB
13f0baf0-b954-49c5-8352-92945013e300,تحليل السبب الجذري وحل المشكلات,ar-LB
314d1320-fd9c-4002-894d-30e115de704a,تحليل السبب الجذري وتقييم المخاطر,ar-LB
cf9fd81c-557d-4bd0-a8c6-3158898e9688,نظام تشغيل الروبوتات (ROS),ar-LB
a38e438a-5414-4026-8797-185614c091af,روزيتا,ar-LB
878d62b4-3dc1-4076-ab34-1048069235bc,ديناميكا الطائرات العمودية,ar-LB
0ee5c527-bcfb-4327-a788-83d46d23afb2,تحسين المسارات وإدارة المرور,ar-LB
27433e6d-eaa4-4444-8fc1-6c8ddda4516d,آر إس إيه آرتشر,ar-LB
a2207b42-b402-400e-a02b-e0779729cfd3,RSpec,ar-LB
5cf49a84-5154-4a27-9357-d56235e1bdb1,RSS,ar-LB
7962f295-1dc2-4be3-9604-303467a2cafa,RStudio,ar-LB
bde9094c-a60b-4554-ae61-1ca920288582,عنوان,ar-LB
7535c9e9-a909-4545-86cc-0e559898f7c8,برمجة روبي,ar-LB
1ee4ecfa-9b4c-49e4-9808-7f9122843d9b,محلل روست,ar-LB
d27973a4-05cb-4cf2-85da-3585646f1391,إس::كان,ar-LB
cc4393fe-10c2-4060-bcff-97639768ce03,Safefood 360°,ar-LB
326ca9f4-78b9-491d-9caa-22e03011ccc4,السلامة والامتثال في الأنظمة الرقمية,ar-LB
745a3f4a-ac35-4f58-94fb-a6bc71827307,إدارة البيانات البيئية والسلامة والتقارير,ar-LB
dbf69ad1-6830-4b86-a91b-75abff630144,تطبيق قوانين السلامة والبيئة,ar-LB
ed6d39c5-3fd2-4cc3-b408-1c31885cc755,السلامة وتقييم المخاطر في مراقبة الجودة,ar-LB
6c8d873d-d1df-49b7-9c5f-19f7623244b5,إدارة السلامة والمخاطر,ar-LB
a5b3a96b-7a1d-4722-a839-724cb3ca0b34,إدارة السلامة والمخاطر في الصيانة,ar-LB
f25dafe7-b210-42f2-8443-a00a110f2a12,إدارة السلامة والمخاطر في معالجة النفايات,ar-LB
4bfab236-83ae-4c5b-bcb0-aebd53e0f875,تدقيق السلامة والتفتيش,ar-LB
3be425a7-eca0-449b-ac2a-cabe2b006f9c,التواصل حول السلامة ومشاركة المعنيين,ar-LB
034490e7-3d9e-4d36-a0cf-cf7e3341e1a3,تطوير ثقافة السلامة والقيادة,ar-LB
ec0f9252-a880-4d90-bccf-408ff2391ffc,تطوير ثقافة السلامة والقيادة من أجل سلامة النقل,ar-LB
dd020f86-f37b-4fef-bd76-5df03f95600a,إدارة بيانات السلامة وإدارة قواعد البيانات,ar-LB
18a9dc80-ce2f-4a08-a892-57ae030f8a62,إدارة بيانات السلامة والتقارير,ar-LB
ad80d448-d51d-4d1a-94a0-d0406e905eef,توثيق السلامة وحفظ السجلات,ar-LB
3f3d2069-a77c-466f-8cdb-23cea2390e6d,تشغيل وصيانة معدات السلامة,ar-LB
6e336870-82c7-4591-a9a7-0b86e7186e79,إدارة السلامة والامتثال,ar-LB
8e13e6e1-3703-4a92-a223-e2216409395b,أنظمة إدارة السلامة,ar-LB
f6b747ca-1a29-45fd-aafa-29bbe4e5b955,تنفيذ أنظمة إدارة السلامة,ar-LB
b918fc58-b8a9-4ea2-9e9b-b4bfd088b3ce,دمج تقارير السلامة واليقظة الدوائية,ar-LB
d3d04e26-faef-4e2f-9442-096b41298b43,إدارة مخاطر السلامة,ar-LB
78cb5c7b-9530-4d10-b5aa-d821ea65020f,معايير السلامة والامتثال لمعدات الزراعة,ar-LB
c22cec3e-f874-4e28-badb-4015498eecf5,تدريب السلامة والوعي,ar-LB
fa502998-c7bd-4b69-ab37-e6c6a25bf5fe,برامج التدريب على السلامة والوعي,ar-LB
a92f1276-ff4f-4b11-9dd3-3e442f959061,برامج التدريب على السلامة والوعي (WHS),ar-LB
bef50fe7-077d-4113-9052-016df5c2132c,برامج التدريب والتوعية للسلامة في النقل,ar-LB
1f0c8a1f-8ab0-440e-a2de-c4322c60b62f,Sage Fixed Assets,ar-LB
68c58290-d9a2-430a-a16f-3f16f48769b4,Sage Intacct,ar-LB
9e50d744-bfdd-4a37-8d2c-b1c90422d1d5,SageMath,ar-LB
2170bc13-3c7d-4ff6-a541-e13dffb7e014,SailPoint IdentityIQ,ar-LB
aec37077-4cdb-4beb-8ea7-1df0619d8119,SailPoint IdentityNow,ar-LB
3215e03a-186a-477c-a8b9-8b35ca54ff81,التواصل والمبيعات والعرض التقديمي,ar-LB
0f9efa67-c90d-4347-8162-38ca494245a6,تفاوض المبيعات والإغلاق,ar-LB
cdc9d48c-a85d-43d9-9b9a-b0d66ac8b1e4,عمليات المبيعات وإدارة العمليات,ar-LB
d00ce33c-51db-453b-bd55-0a487a81c786,إدارة أداء المبيعات,ar-LB
f8108852-0e3c-4161-a6d9-c6b973403903,تطوير استراتيجية المبيعات,ar-LB
b760e42b-2409-4b44-ba17-55a3530f4db6,تدريب وتطوير المبيعات,ar-LB
ca1d5e13-8b59-48cf-92c5-956866e3a501,سيلزفورس,ar-LB
94c866e7-f562-47a5-94a1-804796c3dfd0,Salesforce CPQ,ar-LB
3cff1e8e-0410-4cd2-ab53-f5c8dd4d98ac,Salesforce CRM,ar-LB
a51c568a-64c6-43e3-abcb-3d4faf784031,Salesforce Customer 360,ar-LB
12295d29-e620-4cd1-b03b-3ca4efc87fd9,سيلزفورس المالية Services السحابة,ar-LB
ccf2970f-4b7f-4222-86eb-0d052e7b3075,Salesforce Health Cloud,ar-LB
d8ac0d24-1f97-4dd8-839a-518e48208c59,Salesforce Marketing Cloud,ar-LB
a0c4f2bd-f367-4eb0-b31b-f9ba9ebdda02,إدارة علاقات الشركاء في Salesforce (PRM),ar-LB
8eff2d15-dee4-421b-bae7-45bd93f16ff9,Salesforce Sales Cloud,ar-LB
1350d7eb-e4c7-4098-8428-ca0a8f1dc2e6,Salesforce Service Cloud,ar-LB
4306a8f9-765e-4d16-8e59-cf67d5a5b3fb,Salesforce Sustainability Cloud,ar-LB
18e42b93-d775-48c8-8117-a85d7de59a57,إدارة المناطق في Salesforce,ar-LB
239782ed-c9c6-4bb7-b6a7-a91ff933188b,SalesLoft,ar-LB
77014070-e5ef-4982-a8ce-ecd0f1351558,SaltStack,ar-LB
1e264f6b-73bf-48a2-93cc-afbe8234b6ce,أخذ العينات واختبار المختبر,ar-LB
625f8214-cb96-432c-a2f7-d600671cc1c1,الصرف الصحي والتنظيف,ar-LB
0ebf6686-db92-4497-aa69-abf0f6ffb5c3,SAP Activate,ar-LB
5cbe440b-c8b2-4f3f-96bf-028107386168,SAP المسار المتقدم والتتبع للأدوية,ar-LB
69b66113-49ee-454b-8a87-5c8ccfe9e7d5,SAP Analytics Cloud,ar-LB
dd9605b7-7ff4-461f-9f49-6c0fd7622790,SAP Ariba,ar-LB
84407f93-8fe1-4851-b965-d195e518d644,SAP Ariba مخاطر الموردين,ar-LB
8bbecb2c-43d3-435a-be23-d7f90f01fd4d,محاسبة الأصول في SAP (FI-AA),ar-LB
ead6408a-285b-4190-80bd-82e9a9b060ae,SAP BusinessObjects,ar-LB
f85bbffb-ed03-4556-8b95-82d92cf6e777,عمولات SAP,ar-LB
2fee2032-89f4-4db1-812c-f977c928568b,SAP Concur,ar-LB
38e98e73-469e-4215-89c6-609533a546ec,SAP التحكم (CO),ar-LB
73e57834-40cb-4f00-9dc4-9f1a169cd3fc,تجربة العملاء من SAP (SAP CX),ar-LB
939079ec-38ab-4591-96f5-a0b53b37e7e5,SAP Customer Experience (SAP CX) - إدارة الطلبات,ar-LB
edde1fd1-d7eb-4b38-88dd-771f5b502d60,إدارة البيئة والصحة والسلامة من SAP (SAP EHS),ar-LB
56b473bb-a725-4bae-b9c1-4de52ce2efd7,SAP ERP,ar-LB
2ad06079-5ec6-437f-a58b-d282cbb3fcef,إدارة المستودعات الممتدة من SAP (EWM),ar-LB
d4405f60-682d-43e4-9049-cf2695f68ddf,إدارة المستودعات الممتدة من SAP (SAP EWM),ar-LB
80ce2e92-ebb9-452f-868c-db36d04a4fcb,SAP المحاسبة المالية (FI),ar-LB
f55d6ad4-c04c-4423-82cb-35fc6b119965,SAP المحاسبة المالية (SAP FI),ar-LB
4d37db99-59c3-4e52-b37a-095c2e1a1dc6,SAP لوحة إغلاق المالية,ar-LB
3f48cc0a-3732-428d-bff1-60f57c6854b2,SAP Fiori,ar-LB
ef73ff03-fadc-4322-85cb-bdf306224bed,SAP التجارة العالمية Services (GTS),ar-LB
9f4b41fc-f9e5-4795-b3b6-10b89fe6f7da,SAP التجارة العالمية Services (SAP GTS),ar-LB
f62dce70-d98a-4bcd-be69-adf07a09bc56,SAP GRC,ar-LB
ba0748bb-a953-4203-97ab-33ca2fb38d42,SAP GRC (الحوكمة، المخاطر، والامتثال),ar-LB
f125ce40-ff24-4bfe-b4a2-42f7ece0d384,تخطيط الأعمال المتكامل من SAP (IBP),ar-LB
b507792b-4a4a-489d-87fa-410150881044,تخطيط الأعمال المتكامل من SAP (IBP) لتوريد العيادات,ar-LB
c75a07d1-4f4a-42c7-b1dd-10081590945b,تخطيط الأعمال المتكامل من SAP (SAP IBP),ar-LB
6dca93de-85dd-4b1b-b6ca-e8120d046d14,تحويل مشهد SAP (SLT),ar-LB
7e6a45e1-a868-49f0-9e71-f57ec399178d,SAP Litmos,ar-LB
3f342311-54ba-4da5-850d-e96c18c7abfa,تنفيذ التصنيع من SAP,ar-LB
74c6a458-bfab-4f9f-b84d-e367afeddf39,SAP MM,ar-LB
946b95b4-9321-4af4-9c8b-c873d1912851,إدارة استرجاع المنتجات من SAP,ar-LB
e8bb18df-5dab-4e1b-b684-1561e4c60c49,تخطيط الإنتاج في SAP (SAP PP),ar-LB
5464a119-82a7-421f-a805-f2e5eabab49e,نظام مشاريع SAP (PS),ar-LB
2006d4dd-151c-4d02-a724-39a75b1229d5,SAP محاسبة الإيرادات والتقارير (RAR),ar-LB
9973773d-9945-4560-a321-e2ab9fc6b1a5,إدارة المخاطر في SAP,ar-LB
e5c6b297-711b-40ee-af38-fd98dd6441cd,SAP S/4HANA المالية,ar-LB
8aefdc53-1ced-444d-bfbb-2644b5c16407,استراتيجية تنفيذ SAP S/4HANA,ar-LB
db950f39-024d-4403-b08d-4515c62c9c25,SAP المبيعات والتوزيع,ar-LB
9d687487-16b4-48e4-bdec-4f3df2bb5c25,مدير حلول SAP,ar-LB
fc24c70d-b85a-441d-9b43-3c2af3c91d1e,SAP SuccessFactors ,ar-LB
25250e36-aa9e-45b6-84e6-ec5ee732431f,SAP SuccessFactors إدارة التعويضات,ar-LB
a42afe32-7c50-4490-893d-df785e1660e0,SAP SuccessFactors Employee Central,ar-LB
17aab5da-7ac2-411c-8b84-0645bfb419a3,SAP SuccessFactors التعلم,ar-LB
7d5a80f5-eb05-4233-bd91-cd3ba882a12c,SAP SuccessFactors نظام إدارة التعلم,ar-LB
62e44a32-ea91-4e37-bad1-a8833c409d0d,SAP SuccessFactors إدماج الموظفين,ar-LB
22712c1d-d5c3-4236-b2ac-c98181fea836,SAP SuccessFactors الأداء والأهداف,ar-LB
0521f8a7-3887-418e-bbf0-e262665c65a9,SAP SuccessFactors إدارة المواهب,ar-LB
74589efa-b450-4193-b042-5f42c141c274,SAP SuccessFactors تحليلات القوى العاملة,ar-LB
f1bb08ab-5795-4a80-b9f3-4e3b6886adcc,إدارة علاقات الموردين من SAP (SRM),ar-LB
07a18e85-3de5-422c-81cf-7d81a41b340b,امتثال الضرائب من SAP,ar-LB
295a75bb-97f9-4dff-bc8e-08dbb711c9ca,إدارة النقل من SAP,ar-LB
966b6a53-21e7-4df7-9616-3f902b7dd216,إدارة النقل من SAP (SAP TM),ar-LB
d018597b-c508-4a87-96b0-5bc28f163483,إدارة الخزينة وإدارة المخاطر من SAP,ar-LB
f8995cb8-3930-4be0-9e99-cadecab0d0cc,Sapiens CoreSuite للتأمين على الممتلكات والحوادث,ar-LB
cf5e9e23-4291-44f3-8114-ecd42aa29415,SAS,ar-LB
6b404ba2-ff4e-41a5-9862-f23f6b4f94b4,SAS مكافحة غسل الأموال,ar-LB
8e5be040-7cd9-429a-98ce-83f3c8ea38c0,SAS برمجة أساسية,ar-LB
4c0f2fd9-6e09-4916-aa39-0ec264044d44,SAS دمج البيانات السريرية,ar-LB
159ab0e3-a413-4dbe-9c23-2c3eda95fdcb,SAS دعم القرار السريري,ar-LB
b3ce2050-d529-4a8c-87f6-84858ec2e9cb,SAS تقييم الائتمان,ar-LB
51f4fdc9-1ba9-45fc-b639-3e41e582af47,SAS تحليلات سلامة تطوير الأدوية,ar-LB
8e10779c-36a9-4f30-a1ad-a069d946b824,SAS تحليلات سلامة الأدوية,ar-LB
3eaaf9fb-22b2-40a1-b304-d6f5d46b3193,SAS دليل المؤسسة,ar-LB
635a48b6-cce4-4c5c-bdb1-d2b4afb0fee6,SAS إطار عمل الاحتيال,ar-LB
9afceee9-e935-4a1d-960c-ec2deae13426,SAS إدارة الاحتيال,ar-LB
5ad8a9db-b560-4715-b4dc-a4a90552d16a,SAS JMP,ar-LB
d559c4c3-92db-4a27-a3c0-638b104ffa62,SAS لغة الماكرو,ar-LB
545a8c21-9843-4ae8-8fac-a9228650eeda,SAS إدارة المخاطر التشغيلية,ar-LB
aa042e0f-3b03-418c-8a98-e302c874fb96,SAS الامتثال التنظيمي,ar-LB
977e114c-14b5-4988-8d23-5d8f8155f534,SAS التقارير التنظيمية,ar-LB
fe0d8bfd-2d4d-4520-9f75-16281878a409,SAS إدارة المخاطر,ar-LB
55c35813-5106-474a-84d1-bb622a4bfcb6,SAS إدارة المبلغين عن المخالفات,ar-LB
8fce3277-afe2-4fe2-afcf-944d86a9496d,SASB Navigator,ar-LB
e0f1e67e-d858-4a87-9980-862535757e17,ساس,ar-LB
1a89b054-8b96-4160-8f79-418c851cd8ca,ساوس لابز,ar-LB
79df1a00-b0c0-40c6-a6a5-c6473df34609,ساكسون,ar-LB
92b3af98-23c2-4e20-92a2-fd48ae54e5c6,سكالا,ar-LB
64d42255-2533-456e-a18a-f62672bf676f,سكان,ar-LB
3be1eb1f-0437-4a2f-9a8c-78b8d270561b,سكابي,ar-LB
722b8cff-b6a1-467a-93ad-8acdac651f3f,تخطيط السيناريو والتنبؤ,ar-LB
d75f2c3c-fb3e-4bb5-b497-d299c6f8ddc6,تخطيط السيناريو والتنبؤ الاستراتيجي,ar-LB
3f0a7746-eb82-4cda-a298-37cc2d83f346,جدولة وإدارة التقويم,ar-LB
43314e2f-4c7e-4e2f-8882-12fa3e61eba6,جناح شرودنغر,ar-LB
d8475ae0-5892-4b5c-a04b-32b78ac0690b,الاتصال العلمي والتوثيق,ar-LB
9933a366-c74e-4668-b484-8b88c6b65c7e,التواصل العلمي والنشر,ar-LB
30b1edfc-14c0-4986-a772-8f56a660aafd,كتابة المنح العلمية واكتساب التمويل,ar-LB
ce476c45-b578-4ee7-b892-187eeae1b236,scikit-learn,ar-LB
1e384a0d-e543-4101-b302-f47b4225f1ce,عنكبوت سكرينغ فراغ لتحسين محركات البحث,ar-LB
c946d57f-6d4f-41e6-a046-10db6d688f9e,تحسين محركات البحث (SEO),ar-LB
1e780016-5141-459b-8f19-08918df5457d,تحليل وتقييم الأوراق المالية,ar-LB
6a29d331-d76c-46f0-9752-c604aecb1063,إدارة الأمن والتحكم بالوصول,ar-LB
