id,name,locale
a4079702-d60e-4714-8d91-b16e1330ea3d,تخطيط الطوارئ,ar-LB
691b469b-7772-4030-81c8-08023f0f0155,الاستجابة الطارئة والرعاية الحادة,ar-LB
799a57c2-8609-47d4-8f16-1c978a80f3e9,الاستجابة الطارئة وتخطيط الطوارئ,ar-LB
5dfeb665-5fa2-4e1e-9211-029461eb6d1b,استجابة الطوارئ وإدارة الحوادث,ar-LB
82c6dbf8-1b56-461f-ac2b-94c95e5407fd,الاستجابة الطارئة وإدارة الحوادث في سلامة الغذاء,ar-LB
c0e649e2-6cd3-4043-9284-c4eac9dcf6ee,تنسيق الاستجابة الطارئة,ar-LB
3b05910a-9fdc-4373-86e3-e033e20a6abc,عمليات الاستجابة الطارئة,ar-LB
bfbc4eee-4a42-44be-a05c-ff35cbe0cc2c,تخطيط وإدارة الاستجابة للطوارئ,ar-LB
5876ba62-eb52-4179-b89b-a507c504e216,تكنولوجيا البلوكتشين الناشئة والاتجاهات,ar-LB
0d85b2ad-e331-4d6c-962b-18a2693e1377,تقييم تقنيات الشبكات الناشئة,ar-LB
e898f73c-fdd6-4867-88ac-64a5114cab49,التقنيات الناشئة من أجل الاستدامة البيئية,ar-LB
75a922e6-a42a-4639-843b-ec89770011b3,التقنيات الناشئة في الصحة الرقمية,ar-LB
2e2faf1a-991e-41d2-93eb-7bf97044b122,التقنيات الناشئة في اكتشاف الأدوية,ar-LB
36d33b6d-a0d7-4b48-bf9e-ba99e26282f6,التقنيات الناشئة في التعليم,ar-LB
830fae48-7026-4cca-927c-3bcb26fdcde4,ممارسات نشر التكنولوجيا الناشئة,ar-LB
95163299-6b23-4a76-b0ec-3b90428b14a5,تقييم التكنولوجيا الناشئة,ar-LB
8202898e-56db-4b32-a5ad-03bc2c9865a8,تقييم التكنولوجيا الناشئة (TPRD),ar-LB
4fb98fea-7253-4b33-991c-6b77a09175e5,تقييم واعتماد التكنولوجيا الناشئة للتحول الرقمي,ar-LB
11d3b024-d6d7-4d50-9907-ba0c7f8b312b,تحليل اتجاهات التكنولوجيا الناشئة والابتكار,ar-LB
e4b575c0-bf09-4590-a19e-d55b2bb81c2d,تحليل اتجاهات التكنولوجيا الناشئة في الرعاية الصحية,ar-LB
55b41ae8-bf86-4145-baab-921687e99933,مراقبة الانبعاثات والتقارير,ar-LB
033e5eed-731b-475a-b552-16d27e0f9d74,eMoney Advisor,ar-LB
3bad1e05-ccd4-4f4d-8632-af6a4b947b83,قياس وتحليل المشاعر,ar-LB
7b379a8a-ab3b-42ef-b349-650e3e577753,نظرية العواطف,ar-LB
65e43be5-514c-4e12-8dad-8a4aaf74ad26,الذكاء العاطفي والتعاطف في تفاعلات العملاء,ar-LB
490dd03b-a718-48d6-8705-46a4538ddf81,الذكاء العاطفي والوعي الذاتي,ar-LB
1180eebb-5856-4675-8eb3-71cba9edcb32,التعاطف والذكاء العاطفي,ar-LB
acb0e98b-f077-47df-ab75-2e290557d981,إمبيريكا سيغنال,ar-LB
da1dddec-1eda-4c21-950b-f6b78db9c2a3,إدارة فوائد الموظفين والتعويضات,ar-LB
29ea7873-e776-4038-acef-aa5987f74615,مشاركة الموظفين والاحتفاظ بهم,ar-LB
bd8e91e2-cf64-452e-aef1-36b751ebafbd,مشاركة الموظفين والاحتفاظ بهم (WDHC),ar-LB
c3977fc5-200a-459f-a18e-4b55dcd1d9ca,استراتيجيات مشاركة الموظفين والاحتفاظ بهم,ar-LB
39c2d25d-4266-48ad-8f8b-713c61fbb732,علاقات الموظفين وحل النزاعات,ar-LB
1710512c-7990-4085-a463-672562069125,علاقات الموظفين والدعم,ar-LB
d8194ffa-6ef6-4e6f-bda8-ec4e1386b314,تنسيق تدريب وتطوير الموظفين,ar-LB
6d640500-7f87-4957-bf32-b97346ac4639,إنابلون,ar-LB
a6d46983-b837-4f9f-b991-0a3a5744508e,إنكيس,ar-LB
b5812dfb-8408-4041-9d93-51704c153fb1,التشفير و علم التشفير,ar-LB
6b4fcae0-da2b-449c-b25f-fe914589ac8d,EndNote,ar-LB
1ede7aa6-2412-48c6-b4aa-6481d5ca0b55,أمان النقاط النهائية,ar-LB
e87ad4ca-9f29-40be-9fcc-df4ca80b2b21,كفاءة الطاقة وإدارتها,ar-LB
d3607470-300f-41f0-bc66-58a10915d8e3,كفاءة الطاقة والحفاظ على الموارد,ar-LB
45219873-e857-492a-9da9-deba72af6d55,كفاءة الطاقة والحفاظ على الموارد من أجل الاستدامة البيئية في الرعاية الصحية,ar-LB
c4bd03c2-c0ff-4a05-8ada-acaff944148a,كفاءة الطاقة والاستدامة في الصيانة,ar-LB
cac8bc5d-10f7-4da2-82e0-76ad0aaa1333,إدارة كفاءة الطاقة,ar-LB
b5cec13f-243e-4bdb-8296-b74baa75e3f2,إدارة الطاقة وتقليل البصمة الكربونية,ar-LB
7a4e0ae7-988c-4748-987d-1198e851e803,إدارة الطاقة وتحسينها من خلال التقنيات الرقمية,ar-LB
0b7ca469-c6d4-4de3-b016-d8740b3e5047,إدارة الطاقة في عمليات الاستخراج,ar-LB
b789c00c-2106-46a3-acba-f053daba27c1,إدارة الطاقة في عمليات المعالجة,ar-LB
09793016-3752-4c36-800c-620b84529b89,تصميم المباني الموفرة للطاقة,ar-LB
1ab296ea-4068-423e-be14-22a0f8aaf62a,EnergyCAP,ar-LB
b8ed81c8-8851-4396-8407-16a2cd3ccc11,EnergyPlus,ar-LB
2264f858-2e27-40a3-9399-4d20a7557377,إينرجي تريس,ar-LB
c4d3b440-a2c1-4c40-b952-74ac4c8a4641,حسابات هندسية وتحليل تقني,ar-LB
8742b34b-477b-473b-9b17-a85d1f3db112,تفسير الرسومات الهندسية,ar-LB
28ae0e1f-698c-4ac2-915c-bcadfcdc2e97,قواعد اللغة الإنجليزية,ar-LB
cc05bb33-3cee-41c5-884a-eff9e340e039,تركيب الجملة الإنجليزية والنحو,ar-LB
36bf92e2-9b74-44d2-87b2-cdc166661353,أشكال وأمزجة الأفعال الإنجليزية,ar-LB
61dc0289-3bdf-49cf-9097-b59fd6322d58,تطوير المفردات الإنجليزية,ar-LB
9cdf14d1-dccd-408a-873f-a91fb2f7740d,تقنيات استعادة النفط المعززة,ar-LB
c4bf504d-0a73-494b-8673-43b1319b4866,إدارة التسجيل والطلاب,ar-LB
9f6935e2-58d2-4968-a223-9b0721b427a6,مهندس مؤسسات,ar-LB
b3f9073a-8947-4f66-9643-309f98ac4bbf,إدارة التواصل في هندسة المؤسسات وإدارة أصحاب المصلحة,ar-LB
dad023f3-6c5e-44e5-8f91-2c7a28449bde,أطر هندسة المؤسسات,ar-LB
99103b5f-619b-4c77-a0c0-5becaa105b34,نمذجة وتوثيق هندسة المؤسسات,ar-LB
fc3dd68b-2034-47d5-bb17-8212ad32bbe6,استراتيجية وهندسة المؤسسات ورسم الخرائط,ar-LB
9bff2063-6bcd-4052-8cd1-bfc6c94ed796,أدوات ومنصات هندسة المؤسسات,ar-LB
45b04c09-ce0a-4483-a72d-fa4a27c91bc8,إدارة محتوى المؤسسات,ar-LB
d240b8dc-6573-427a-aafa-69ba5c0ca96b,هندسة بيانات المؤسسة,ar-LB
aba8d0cf-838d-4219-84b6-57c6870883bb,تطوير بوابة المؤسسة,ar-LB
f560bdb0-28bf-4f5b-b702-71b875fcb917,إدارة المخاطر المؤسسية,ar-LB
5d58a487-9312-4763-845d-f64d9e7c5426,بحث المؤسسات,ar-LB
baaadf64-6115-4ec3-815d-a63e0118d457,برمجة الترفيه وتنسيق الفعاليات,ar-LB
0619974a-8b11-4caa-a5e6-ffd29b4ae606,Entity Framework Core,ar-LB
bb39f115-c03a-4c5f-af28-22d89727479d,إدارة مخاطر البيئة والبنية التحتية,ar-LB
1feeb183-7d4b-426f-b086-430a4bf8cf40,الامتثال للصحة البيئية والمهنية,ar-LB
4cceed39-6207-400c-b718-cc373fc52f4a,الامتثال للبيئة والصحة العامة,ar-LB
a19f4d62-f01b-41af-a6b9-0aa96809709b,تقييم الأثر البيئي والاجتماعي,ar-LB
271bbc74-3617-4dac-aa1a-a581d1c0b26c,الممارسات البيئية والاستدامة,ar-LB
4755a312-e6ff-4c01-9654-5debe4edecb3,الممارسات البيئية والاستدامة في تصنيع الأجهزة الطبية,ar-LB
f64eed54-90a9-44f1-a800-4ef7e6a0455c,الممارسات البيئية والاستدامة في الموقع,ar-LB
2ebe9740-c536-4d39-9885-729720d7b430,تقييم المخاطر البيئية والمستدامة,ar-LB
6bda9f66-e636-4d56-a979-34aed49b8db8,التدقيق البيئي والتحسين المستمر,ar-LB
12f20975-514e-46d2-a13b-ad065e722ba5,التدقيق البيئي وضمان الجودة,ar-LB
c3811a51-d10b-4f5a-9a66-a532b4e3debf,الكيمياء البيئية وعلم السموم,ar-LB
d42f544f-5a1c-43c0-affb-bc8b2eed23fd,التواصل البيئي والدعوة,ar-LB
bf5762e6-eb06-4e8e-97c5-0db570414f99,الامتثال البيئي والإدارة,ar-LB
8761e1a8-7c79-4157-b330-fff71fae3300,الامتثال البيئي وإدارة اللوائح,ar-LB
f5538f35-e3b1-4430-870b-045a086f3ca8,الامتثال البيئي وإدارة اللوائح,ar-LB
37813050-890a-4bfe-b4bd-9c90b8ba8a1f,الامتثال البيئي وإدارة اللوائح لعمليات الغابات,ar-LB
9e583d1e-1725-4a7a-9b89-f75a3febc21a,هندسة الامتثال البيئي والاستدامة,ar-LB
b6fec062-45bf-458d-86b3-9a683af88228,الامتثال البيئي وإدارة النفايات,ar-LB
86852ede-de1a-43a5-b443-13b7a85028ba,التحكمات البيئية وأتمتة المباني,ar-LB
044ab0e2-2f96-4588-91e4-f3345ffb523e,تحليل البيانات البيئية ودعم اتخاذ القرار,ar-LB
9ff63594-c24e-4fa7-a955-0ea776b2a7fd,جمع البيانات البيئية وتحليلها,ar-LB
9553c3b7-4e45-4c41-8ecc-ba2c1d8327f5,إدارة وتحليل البيانات البيئية,ar-LB
20234d53-3e0b-4906-bd7b-9b4752d79548,إدارة البيانات البيئية والتحليلات,ar-LB
f9ceee50-c633-4bca-a16b-bcc8ef4549fc,إدارة البيانات البيئية ونظم المعلومات الجغرافية (GIS),ar-LB
d010057a-b350-478f-99de-7cbc3cc7ed9f,إدارة البيانات البيئية ونظم المعلومات الجغرافية (GIS) من أجل الاستدامة والسياسة البيئية,ar-LB
c046f5c5-8be0-4568-9504-246253cb0511,إدارة البيانات البيئية والتقارير,ar-LB
5257c86e-cb77-4b76-b16b-a71eb64bbd52,تصميم الهندسة البيئية,ar-LB
1b7d7b42-52fa-4cb1-ba62-1f27ad621c25,أخلاقيات البيئة والحكم,ar-LB
5ae81ef4-8f80-4ae8-b653-66b74f412389,التمويل البيئي وآليات التمويل,ar-LB
7bbaeaf7-e6ad-4510-9799-90c79f4bdaba,الصحة والسلامة البيئية (EHS) في التصنيع,ar-LB
40fcfdcf-8dbb-4d4e-a6e1-0488491e9996,أنظمة المعلومات للصحة والسلامة البيئية (EHS),ar-LB
19db09c5-0b8b-4956-87c9-431ccb51ff6b,إدارة الصحة والسلامة البيئية (EHS),ar-LB
5ff889f2-78d1-4d03-9174-9b036331cbe5,الامتثال للصحة والسلامة البيئية,ar-LB
07713d48-8708-4c37-ae1e-0570b77eaed4,الصحة البيئية والسلامة في إنتاج الأدوية,ar-LB
38c55293-0d11-4f1b-91e2-9a1fa852edeb,دمج الصحة البيئية والسلامة,ar-LB
77853c0f-a7a9-4b8b-b610-4af86fb37de7,تدريب وتواصل الصحة البيئية والسلامة,ar-LB
997bbd29-6132-44e1-8f73-86a5a7d2e262,تحليل الأثر البيئي,ar-LB
dac80479-8a18-43d2-99f9-c6c63a11b92e,تقييم الأثر البيئي والتحليل,ar-LB
d85e9527-7ea0-4d1c-ab28-cf703f35fe08,تقييم الأثر البيئي والتخفيف,ar-LB
815bbbd2-f7b4-4268-b73a-b92cf8cb1627,تقييم الأثر البيئي والمراقبة,ar-LB
c99e7189-121d-49a4-bcfc-7eb9029109d6,تقييم الأثر البيئي والمراقبة من أجل الاستدامة البيئية,ar-LB
9c823e86-2e49-4977-8e41-060230d9505a,تقييم الأثر البيئي والاستدامة,ar-LB
8334470a-cd52-41c7-ad71-949a7500cbec,تقييم الأثر البيئي والاستدامة لتصميم البنية التحتية للنقل,ar-LB
bbbfaa6f-4ecb-46da-81dc-c9105e4db6f6,تقييم الأثر البيئي والاستدامة في إدارة السدود,ar-LB
1743802b-fc9e-41e4-aa0e-6058d3220451,تقييم الأثر البيئي من أجل الاستدامة وإدارة البيئة,ar-LB
8fb8aa92-2b8e-495e-b15b-33c2586da663,تقييم الأثر البيئي للتخطيط الحضري,ar-LB
37f66b5a-cfb2-4e9b-a112-c649ed98014a,تحقيق الحوادث البيئية والتقارير,ar-LB
81074277-33de-4f9d-bc4b-1a2fafeed0c2,تنفيذ أنظمة إدارة البيئة (EMS),ar-LB
975c97b9-0dcc-4975-8b7b-9c5ee46d6ba7,تنفيذ أنظمة إدارة البيئة,ar-LB
00bc220e-706e-4c44-876d-62350b4de45c,تنفيذ أنظمة إدارة البيئة,ar-LB
f101e967-1490-4232-9352-e20d6da158e6,المراقبة البيئية والامتثال,ar-LB
49734449-b591-48e4-9e0e-e48a4558e3a7,المراقبة والتحكم البيئي,ar-LB
e6e80e1b-dc18-49f0-b41d-f4c5a67a0508,المراقبة البيئية والتحكم في مرافق الثروة الحيوانية,ar-LB
8a9d53e4-904f-43b5-b493-0ec7acb8a7c1,المراقبة البيئية وتقييم الأثر,ar-LB
9c83784c-bacb-473d-8187-389d3bc8fb29,المراقبة البيئية وضمان الجودة,ar-LB
d1142abd-0289-4518-af7c-06078b63053c,المراقبة البيئية وضمان الجودة من أجل الاستدامة والسياسة البيئية,ar-LB
9f5e9c8a-8a57-4bef-9012-eb4570488704,المراقبة البيئية والتقارير,ar-LB
9fde4aee-5f18-4688-a9c0-6628222c7807,المراقبة البيئية والتقارير من أجل الاستدامة,ar-LB
39d61035-5906-4f51-b3ca-319cb28dfe41,المراقبة البيئية والتقارير من أجل الاستدامة ورعاية البيئة,ar-LB
e3df97a7-7745-4439-8d90-372e315ba2e1,مراقبة البيئة وتحليلات الاستدامة,ar-LB
d303f0dd-bf94-4492-b5d3-2119b16f41eb,مراقبة البيئة وممارسات الاستدامة,ar-LB
b00b5627-9a58-4b68-8335-29182a662696,تكنولوجيا وأدوات المراقبة البيئية,ar-LB
dca593d2-2564-45cb-a054-65c0931cf8d2,السياسة البيئية والامتثال التنظيمي,ar-LB
835e7608-87cc-4efb-8e51-f2ae8f04e8d7,السياسة البيئية والمعرفة التنظيمية المتعلقة بالتشريعات,ar-LB
aea963eb-d6b5-4401-98b7-e4bd79262b72,تطوير السياسة البيئية,ar-LB
e415a54f-7d06-4b9e-8d7c-38b4bb0b8757,معايير وإرشادات جودة البيئة,ar-LB
ca8e59e9-a905-4a67-be38-1f0922277a50,التنظيم البيئي والامتثال,ar-LB
c7348ab1-358b-4478-84ae-cfce93959361,التشريعات البيئية والامتثال,ar-LB
c5e327bd-8978-4d26-b102-2a0206e98af0,برمجيات معالجة البيئة وأدوات النمذجة,ar-LB
45069a99-3bb4-4ff6-b183-1213d0f79000,تقييم المخاطر البيئية,ar-LB
a04caac5-52f2-4c76-b0e2-a1ae29553ee9,تقييم وإدارة المخاطر البيئية,ar-LB
ae8ac96a-eb32-4edc-a333-44025324497b,تقييم وإدارة المخاطر البيئية,ar-LB
72c8c4de-388e-4d8b-a39c-9d30b59c5f18,تقييم وإدارة المخاطر البيئية للحفاظ على الموارد,ar-LB
d87b0a98-29b6-4b97-88ac-44acbeb47b80,تقييم وإدارة المخاطر البيئية من أجل الاستدامة والسياسة البيئية,ar-LB
5ad015a9-e360-441a-92e7-2ea3f83574f5,تقييم المخاطر البيئية والتخفيف منها,ar-LB
16a4dbd9-ed57-4a2a-9f7f-664f259b3931,تقييم المخاطر البيئية والتخفيف منها في النقل والتخزين,ar-LB
b279a298-8bff-49d5-a142-c5a3432b75c7,تقييم المخاطر البيئية للتنظيف البيئي,ar-LB
85cd0480-5d2c-4de0-a14a-137fdfbe9241,تقييم المخاطر البيئية لاستدامة الرعاية الصحية,ar-LB
426d27b8-3337-4eb2-ad8d-92ba645690d7,تحديد المخاطر البيئية والتخفيف منها,ar-LB
1946ede2-f3aa-4478-8bba-abe04fba9a3b,إدارة المخاطر البيئية,ar-LB
0ba483e6-24b5-47e5-8471-b0740345175b,تشغيل معدات أخذ العينات البيئية,ar-LB
ab31ceaf-224c-4a8f-b48f-57f667d5e655,إدارة الاستدامة البيئية للتعليم,ar-LB
27e3258e-709f-4fd6-9c5b-3ca6934bc97c,تكنولوجيا البيئة والابتكار,ar-LB
4184a190-f468-4367-8954-69f6cce6b6a7,تكنولوجيا البيئة واستخدام الأدوات,ar-LB
29f5e65e-c35c-4bc9-b45c-9b8ad896f88f,التدريب البيئي والوعي,ar-LB
eef0c544-7884-4f84-b30e-d4d16a9bd87a,مبعوث,ar-LB
dc153a58-6ba1-446c-b2c8-f7d606413127,هندسة الإنزيمات,ar-LB
598f01d9-4f56-4fcb-aa5a-9abb16e2aafe,إيبك سيستمز,ar-LB
fca8f99d-7276-40ed-9c17-54cf7e9e2c87,علم الأوبئة وتحليل صحة السكان,ar-LB
1ef29e0f-df16-4eaa-a036-c66515764d9b,EPLAN Electric P8,ar-LB
257ea8d3-c1c7-4984-ab31-4f1144842051,مراجعة تصميم المعدات والبنية التحتية للصيانة,ar-LB
5eb71565-d5e0-44d9-9ad5-7b39f00b65d6,فحص المعدات والبنية التحتية,ar-LB
ca47ffee-7c86-46b6-8c66-ec0bca79b4f2,تشغيل وصيانة المعدات,ar-LB
a6c6ea9a-80bc-47d2-be48-18960750485e,تشغيل وصيانة المعدات,ar-LB
5e313571-3df5-4830-959c-6edf05f58ed5,تشغيل وصيانة المعدات لقطاع الاستزراع المائي والصيد,ar-LB
a9e1e9ce-4260-4374-8d4f-be1628adfb5f,تشغيل وصيانة المعدات لجمع النفايات,ar-LB
7af7cbe8-43d4-4584-8513-ed4c8aefbb22,إدارة العدالة، التنوع، والشمول,ar-LB
f361b989-7e85-49f4-9255-ab61139e565b,معايير ERC,ar-LB
182e4f24-4695-4d66-bb74-ef879b272a64,علم تصميم العمل,ar-LB
07420d1d-3d1c-4a20-a0be-df11eb61aaed,الهندسة البشرية ورفع الأثقال بأمان,ar-LB
0ed2ea71-e59d-474c-98a0-bedd2664a889,برمجة إيرلانغ,ar-LB
677ad81f-d69d-4efd-b4d7-6ec94fd7bf39,Erlang/OTP,ar-LB
1f5efd5e-bce7-4ca4-bcc0-279b98f26481,معالجة الأخطاء وتحمل الأعطال,ar-LB
dd489c89-54ff-4ac2-960c-260833f6ea13,إروين موديلر البيانات,ar-LB
4a3ce605-26cf-4a0f-bf37-031cc113c707,تصعيد وإدارة الأزمات,ar-LB
78827e37-7520-4e17-94f3-ede7cea07352,ESLint,ar-LB
c0f7ab22-f005-48e9-8ec6-0ff11d6c9803,إسبريسو,ar-LB
fa17ef77-e933-4b34-bfc8-3aedab57f3da,إيتاب,ar-LB
837643b3-4d9c-4fc8-9d72-8dfb4f0dce46,إيثيريوم,ar-LB
bbd2adae-fae2-43be-bc4c-2e7c8f978836,عملاء إجماع الإيثيريوم,ar-LB
8f2664fb-12c5-4931-9ba2-5d40a970db9c,Ethers.js,ar-LB
629979be-46df-4339-bfe7-093dc087ac18,الامتثال الأخلاقي والقانوني في دعم الطلاب,ar-LB
eb70bf64-8800-497c-8819-79d5f7cf4f16,الاعتبارات الأخلاقية والقانونية في تطوير المناهج,ar-LB
a8aadbb7-706b-490e-b5f1-6a623624531c,استخدام التكنولوجيا بشكل أخلاقي ومسؤول,ar-LB
b9280874-cc2c-47ea-838e-ae70013f270d,الحوكمة الأخلاقية والمساءلة العامة,ar-LB
1bec6fdb-c820-4009-84dd-630d2038da84,الحوكمة الأخلاقية في التعليم,ar-LB
2e4d2938-50d4-418e-a64c-d00781e5aac4,القيادة الأخلاقية والنزاهة,ar-LB
82e50c4e-c4c5-4803-b278-2fb577216123,التسويق الأخلاقي والامتثال لخصوصية المستهلك,ar-LB
9dcd29a6-52f3-48ee-8c61-6b22ffb74cb3,المراجعة الأخلاقية والإشراف,ar-LB
a188309c-ab3a-45ed-8741-d14a7c038e57,ممارسات إدارة المخاطر الأخلاقية,ar-LB
895b93ec-46ff-418c-bcb2-a2bd7d8b6477,المعايير الأخلاقية والسلوك المهني,ar-LB
339c151c-022f-48ef-9662-ee10af3f236d,الاستخدام الأخلاقي للبيانات التعليمية وحماية الخصوصية,ar-LB
