id,name,locale
f44040e3-dd5a-4920-bad5-818b30e17e5b,Azure Monitor,de-DE
199fa8f9-170c-425c-a579-290e02b6423c,Azure Policy,de-DE
2a4c8e23-c444-4fde-a66b-e44f46835b13,Azure Security Center,de-DE
a6495410-a2de-4e93-8cc8-2eea66791d08,Azure Site Recovery,de-DE
3f7b2671-d689-441f-8a77-de4019dc3d96,Azure Virtual Network (VNet),de-DE
07487e28-0d4f-4cf3-b3de-6019ba646c93,"Backup-, Wiederherstellungs- und Disaster-Recovery-Automatisierung",de-DE
4aa4121b-3c53-4675-bbc3-2cfa5a948821,Balena,de-DE
cf19c204-c800-4ff2-a0c5-410dedc548b6,BambooHR,de-DE
4fb57985-48f8-4343-9500-d02de3680cfa,Banking Data Security and Privacy,de-DE
08f0e5ef-028a-434a-b332-4c77894807d9,Banking Operations Analytics and Reporting,de-DE
d54316b2-ba7a-4b98-aaaf-365b8e2c329d,Banking Operations Projektmanagement,de-DE
b558876f-f2ba-4ccf-bd9d-30f66a01b9f0,Barra Portfolio-Manager,de-DE
a496a611-8652-42b0-ba0b-86405e667cea,Etikettierungssoftware für Barkeeper,de-DE
359662d1-f2ad-4f42-b9ec-5c0582961a14,Bash,de-DE
65946f62-afed-4064-8d1b-54ee9ce6df15,Grundlegende Finanzverwaltung,de-DE
35c526ba-2a37-4613-ac84-1aeab701abc3,Grundlegende Projektunterstützung,de-DE
8e74302a-87f8-41c2-ad3d-77a6501330be,Batch-Produktion und Dokumentation,de-DE
dc6721f8-375c-4f62-8fbc-9926d9f88f8f,Batch-Skript,de-DE
9cbf9ef1-1f38-42fe-84ae-12d3aed1cb91,Verhaltensänderung und Gewohnheitsbildung,de-DE
f4b1faf4-5d72-42ad-aafb-9b46065de9ca,Verhaltensökonomik,de-DE
e55e4463-d3c9-424c-9587-e19b88d22f5e,Verhaltensökonomik,de-DE
b4ba2d28-ae95-43a2-bfcb-c91bd53c92b0,Benchmarking und vergleichende Analyse,de-DE
f763d7f4-2784-418f-9ef4-1b3aa1c05a61,Benchmarking und Branchenstandards,de-DE
c01ae0ad-6403-4b70-9e51-f07740dcbb12,Nutzen-Risikobewertung und -Management,de-DE
152b90a4-3ca7-4f58-9bb3-ec24077b9433,Big Data und Hadoop-Ökosystem,de-DE
922829f7-0a1c-4844-bbc5-62e4f93296bc,Big Data Management und Data Governance,de-DE
b7c84410-c74a-4596-8194-e650a8fd065b,Big Data Technologien,de-DE
04f52e89-ed3d-4228-b95b-98638afad83c,BigchainDB,de-DE
7a5d0a9a-7d21-48e0-a572-af195f6be7e4,BigID,de-DE
7a7e3717-1fa6-4fb2-a62f-606b0910883f,Binary Ninja,de-DE
20a295fb-7b20-46c3-b053-23464486508a,BioBERT,de-DE
40240abe-4ca5-41c3-ab03-eb6b1fabeb20,Biokatalyse,de-DE
06e9efef-e83b-477d-b924-ec8eeb70955a,"Bioconductor wurde ins Deutsche übersetzt. Die korrekte Bezeichnung im Deutschen bleibt in der Regel Bioconductor (als Markenname) oder könnte gegebenenfalls als Biokonduktor formuliert werden, jedoch ist Biokonitor keine gängige oder korrekte Übersetzung. Daher sollte der Text entweder unverändert als Bioconductor belassen oder gegebenenfalls als Biokonduktor lokalisiert werden.",de-DE
649c1fbe-e68c-45d6-bad9-12c799c78d54,Biodiversitätserhaltung und -management,de-DE
2001d195-1d08-4479-9bf3-2f366398eef8,Biodiversitätsschutz und die Wiederherstellung von Ökosystemen,de-DE
bd1143c8-7e78-46f2-8c0e-ef2be1705133,Schutz der Biodiversität und Wildtierkonservierung,de-DE
ed29258b-39e2-46ff-b4d5-239e83036168,Bioinformatik und Computational Biology,de-DE
acb16315-5ebd-4aea-90cc-eece1532c93c,Biomarker-Entdeckung und Validierung,de-DE
8faa5a03-0241-44a8-8079-fc054e4ff48d,Biomasse-Energieumwandlung,de-DE
8ba44ec8-b753-4193-a2e9-bda5464c3511,Betrieb von Biomedizinischen Laborgeräten,de-DE
8479f0b8-0d8c-47d6-a4c8-df5768b1d519,Biomechanische/biomedizinische Forschungsmethoden,de-DE
b5841cf8-05dc-423c-b21c-a18e238a88fd,Biopharmazeutische Entwicklung,de-DE
c9ec7ba6-f198-4b03-a218-9671ef61b2c4,Biopython,de-DE
f5d4b15d-4b2b-4cb5-a48f-20297b79d261,Biosecurity und Risikomanagement,de-DE
9b0e5319-cf3f-432a-8e3e-14779a173355,Biostatistik und Datenanalyse,de-DE
e2ff755a-edb6-48d8-8c4c-37fc64bc2587,Biostatistik und statistische Analyse,de-DE
861e5509-243c-487b-9cbd-b7e055b9cb5b,Bitbucket,de-DE
d56733a9-8322-4a01-ab3d-a5f23075fd12,BitSight-Sicherheitsbewertungen,de-DE
acf82d80-c819-4095-a13b-2a8afd7bd1b3,Bizagi,de-DE
d364924a-a6dc-4be4-a40e-bcb22ea94f05,Bizzabo,de-DE
a170b0ae-b5d5-49ec-8cd8-7eb63443aef2,Blackboard Learn,de-DE
52aed277-1fca-4cfe-af2e-b0346dd64d4a,BlackLine,de-DE
8f2d4e6b-8255-499d-aea9-3fa61d219ae8,BLAST,de-DE
ffa44485-8aa5-408f-9c16-0b0bcb89ff45,Blender,de-DE
ae7e97e1-09e0-4476-b4fe-1132c653a2f9,Blockchain-Analyse und -Überwachung,de-DE
97d307e8-8636-4bcd-a475-b4f2c0479b8a,Blockchain und Distributed Ledger Technology,de-DE
e0a21ffa-d8d9-47f3-8e71-1e8b2538d98b,Blockchain-Architektur und -Design,de-DE
e345542d-8b5c-46e0-b294-ca11002de7d8,Blockchain-Dokumentation und Kommunikation,de-DE
1be0174c-a8fd-43b9-91e2-2017821bc0a8,Blockchain-Ökosystem und Community-Engagement,de-DE
de32be24-f7d7-47d2-8dbf-390b15766d4e,Blockchain für die Lieferkette in der Pharmaindustrie,de-DE
a6c99061-8dec-4b98-b00a-9de230991f1a,Blockchain-Governance-Modelle,de-DE
ef3db827-a494-4db0-b613-a12afd1f248f,Blockchain-Integration und Interoperabilität,de-DE
58dabe55-835d-4db2-8726-d08efd6c89a2,Blockchain-Netzwerkbereitstellung und -betrieb,de-DE
b0a367d0-7b7b-42f9-9dc2-43ad4550387c,Blockchain-Performance-Optimierung,de-DE
74724f27-31d7-4b56-9fcf-6394f0782d7f,Blockchain-Projektmanagement und -Durchführung,de-DE
263c25e0-669c-42da-8e34-066cb8f7ae92,Blockchain-Standards und -Protokolle,de-DE
819471cc-935c-4505-b9da-ce3aadc9203f,Blockchain-Testing und Qualitätskontrolle,de-DE
7ab30e16-1ba8-4dde-9765-19b0ac9cb478,Blockchair,de-DE
6133e825-3ec1-423c-b84f-ee6e788894d9,Bloomberg Law,de-DE
a16502b8-75f3-43a4-aef6-29fcf6a2af5e,Bloomberg Terminal,de-DE
e3f3c2c9-9b34-48af-a3f8-31fca36fe108,Blue Prism,de-DE
aeac3e77-4708-422d-b541-72da47c80e39,Blue Yonder Luminate Platform,de-DE
33cf2f09-f82a-43e5-8b2c-68c4c1ecbdc1,Blue Yonder Transportation Management System,de-DE
a3903f27-7451-44c3-9567-92b78bc3b4ca,Blue Yonder Lagerverwaltung,de-DE
7089576f-bfc6-4aaa-8a4b-53cde22c973e,Blue Yonder Warehouse Management System,de-DE
757c9788-e20f-43ca-8efa-4b6e24f5b13f,Bluetooth Low Energy (BLE),de-DE
d5b4a242-fa8e-43c9-96ae-0307efccb543,BluJay Solutions,de-DE
d6fc0624-d807-4b0f-a678-f17727040b96,BMC Helix CMDB,de-DE
204908ee-f177-4b58-a774-9731d9ede78e,BMC Remedy Change Management,de-DE
7fe75935-a66a-41bd-96bd-bc22d4190f7f,BMC Remedy IT Service Management,de-DE
a03a54a6-0b25-4289-afbb-de9154393a66,BMC Remedy ITSM,de-DE
fbb1b6d5-e7b4-4e70-a634-a28bd5338510,BMC Remedy Service Level Management,de-DE
2e0a0d36-ce75-4700-b08c-bba60e0818a9,Board-Effekt,de-DE
36eddc55-64ee-4ee3-a2f7-ed2b2aae873f,Bonusly,de-DE
c75df043-b2a8-47ec-b4ed-7f8ad19e3ac2,Boost,de-DE
fa8312a7-9b6e-4d0a-aef8-1f280d51ed44,Bootstrap,de-DE
2be18bee-2a21-44a6-8665-65ea14f6f3f6,Bouncy Castle,de-DE
732eac23-a5a0-4d5f-85d6-139b63afe49d,BPMN (Business Process Model and Notation),de-DE
3f7b7c9e-28b5-4c37-86ee-7ea9f5961ec7,Brainstorm,de-DE
789ca506-b4a0-474c-8de1-ca1a791f8bf0,Braintree,de-DE
968ef8c6-5f65-4100-b0b0-c338791399c2,Filialbetriebsführung,de-DE
0bce12f8-285a-4bf9-8f17-519852ca8adf,Brand- und Marketingstrategie,de-DE
64f04bf7-34a4-48a2-a29d-3ca4b5a5e628,Markenführung,de-DE
03cd27e2-ffed-4040-8936-394a54d614a7,Braze,de-DE
180a9334-0812-485d-913f-5a9370b0c8a9,Züchtung und Genetik-Management,de-DE
847d4fe8-1e54-499e-809a-0c98fd167aa6,Zucht- und Brutbetriebe,de-DE
291442e6-dcb7-4e59-83f3-884f96ba5f55,Diese Daten verdeutlichen die Fähigkeiten in verschiedenen Branchen. Sie dienen der Weiterentwicklung der Skills-Intelligence-Plattform.,de-DE
704008b9-b0fb-4203-bfdd-4841c6debeb5,BrowserStack,de-DE
e6ec6cd9-3920-4167-99d6-947eff2a309d,Budgetierung und Planung,de-DE
d2dffa95-a561-4cb7-aa03-f95bf896a6e9,Budgetierung und Kostenkontrolle,de-DE
30bc54d9-1cb4-409e-92a8-f585d8cbcce7,Budgetierung und Finanzmanagement für Bildungsprogramme,de-DE
bc24cefd-cbad-46f2-af2c-db6ee4dc9d6c,Budgetierung und Finanzmanagement für Einrichtungen im Facility Management,de-DE
0219c8da-74b1-4ad9-88e2-dc0881993033,Buffer,de-DE
3e2f8f97-fa6d-4cc8-9cb4-e1d9620911ae,Bugzilla,de-DE
ab91f8f6-06c5-4e16-9a9c-83aec60a776c,Building Information Modeling (BIM),de-DE
1eb4ce52-d1c6-447a-98fa-e056fe9aa31a,Building Information Modeling (BIM) Technologien,de-DE
1b7e55a9-7c13-44f5-956e-bdcb7c6811fd,Aufbau von psychologischer Sicherheit,de-DE
a77ae0c2-327f-42b2-b50b-a09aa296359c,Bullet Physics,de-DE
8ab70004-137c-4fa1-9fe2-f265e69b862f,„Bundler“,de-DE
09caa763-7997-4fc4-babb-fda131bd1745,Burp Suite,de-DE
8f148c57-2fad-4bf8-94f8-fb3a64d41753,Geschäfts- und IT‑Ausrichtung,de-DE
7b5c2f3e-c432-447c-9134-1ab4b17f0a06,Betriebsfortführung und Compliance-Integration,de-DE
eceaef3e-3ce4-434c-9d5e-8468b8583a87,Geschäftskontinuität und Notfallwiederherstellung Planung,de-DE
50fa7997-8542-4880-96ee-1d5eccd2d4b0,Geschäftskontinuitäts- und Katastrophenvorsorgeplanung (NSC),de-DE
4f052040-c234-4e87-a882-ae8b2383b2a9,Unterbrechungs- und Resilienzplanung für den Geschäftsbetrieb,de-DE
254a44f4-2e17-4612-8309-c8dba3c89f50,Geschäftsentwicklungsplanung,de-DE
8f81d676-b5f6-4a5f-8427-285e59e0f374,Wirtschaftsumfeld und Branchenwissen,de-DE
7435b8ad-7727-4939-92d9-76f24af27134,Geschäftsmodell und Finanzkompetenz,de-DE
308e24ba-1579-49e9-8859-cf5893f8ea2b,Geschäftsmodell und Value Proposition Design,de-DE
f9705a49-7785-4cdc-b0c6-5bee33cb4804,Geschäftsmodell-Innovation,de-DE
91c0ce46-865a-4838-baac-003fb7a39b17,Geschäftsplanung und -Prognose,de-DE
c046f07b-6f26-4d20-9942-0a98a4373a14,Geschäftsprozessautomatisierung,de-DE
63939e50-f2e2-4f15-81c6-f4271c5a574d,Unternehmerische Risikobewertung und -management,de-DE
33f6038b-2b06-40ce-9ca1-79258ffd37e1,Business Wire,de-DE
22ab74a6-b88b-4061-9666-90ec53a4a5d9,Verwertung und Nutzung von Nebenprodukten,de-DE
dfc28b4f-8655-46e6-aff7-7c14000e7854,C,de-DE
43d4dfe3-f1fb-4efc-9686-244f5cadb7ed,C-Programmiersprache,de-DE
639553c4-2365-4455-a0e8-20c08d358812,C/C++,de-DE
58bfbde7-af32-496b-a5dd-7b744bd8e266,C#,de-DE
6cb0b59c-e83f-4c73-b86c-b9801e0098b2,C#-Programmierung,de-DE
410baebe-ac82-4821-bc59-dd94ad2d685f,C++,de-DE
6acbb9ad-d887-4920-ba35-9e4c6d6097d3,C++ Programmierung,de-DE
27a5cae1-1f96-4fc1-9254-ccebdfae3f15,C++ Programmiersprache,de-DE
5b94a8a3-0e4b-45d8-949a-b6d4c9fa566d,Cadence Virtuoso,de-DE
912516f9-629b-4979-b4ed-ae69c5289091,CageControl,de-DE
3729bf9b-36c9-46f6-83df-ac57dcc8e0af,Calabrio ONE,de-DE
b4807a33-94e3-4968-b0e3-ea520dd57584,Kalibrierung und Wartung von Qualitätssicherungsgeräten,de-DE
6597f066-4779-4ebf-abf9-73382c11e7f9,Calypso,de-DE
ddda3072-6ed0-48ce-b2e2-969c033865f5,Kamera-Bedienung und -Ausrüstung,de-DE
2ed9d213-1cbd-4576-aa7a-65d4a852e93f,Campaign Monitor,de-DE
cea311f7-f594-4b1c-aa0b-aec9a97b7726,Camtasia,de-DE
d943df39-8786-4b22-a2d6-f2c56303cbcf,Camunda,de-DE
430cdd0b-9683-4083-bb5a-8c696f3eb6c2,CANoe,de-DE
30a917a8-3bdf-47ad-aa5f-51737d970760,Canon EOS Utility,de-DE
e399a332-26d8-4da8-800f-43eb25f64344,Cantera,de-DE
166e6a88-9680-4d76-8d9b-4cbe46c61958,"Dies sind Daten zu den Fähigkeiten in verschiedenen Branchen. Sie werden verwendet, um die Skills-Intelligence-Plattform zu entwickeln.",de-DE
ce05944b-d094-43b5-8dc2-8f7ee5f87409,Kapazitäts- und Leistungsmanagement,de-DE
d6280128-834a-4aae-8cf8-a387d10ef149,Kapazitäts- und Ressourcenplanung für das Qualitätsmanagement,de-DE
e1770b04-96ce-47b0-a533-f912b4d0b844,"Dies ist die Datenbeschreibung zu den Kompetenzen (Skills) über verschiedene Branchen. Dieses Material wird verwendet, um die Kompetenzen-Intelligence-Plattform zu entwickeln.",de-DE
2f9126a6-0576-42b9-8214-ce8636b31916,Kapitalbudgetierung und Projektfinanzierung,de-DE
45efc15b-36c8-4eba-a88d-98de55e07d56,Capital IQ,de-DE
e67db9b3-a3c9-4b65-a9b9-cbbbdbb14f5d,Capture One,de-DE
a861265e-06b8-4ccf-a197-ef95c0951f60,Capybara,de-DE
419f56a7-9825-45e2-8f46-402f245927f3,CO2-Fußabdruckmessung und -reduktion,de-DE
e4585181-bfbe-485e-80d1-906a2edc55fd,CO2‑Fußabdruckmessung und Reduktionsstrategien,de-DE
ca22802e-5ddb-4954-bcf3-a2c1a9849f87,Karriereentwicklung und Strategien zur Jobsuche,de-DE
e22ca5f1-f70a-4137-b4fc-ded921a44f46,Karriere- und Berufsberatung,de-DE
69e7232e-1ace-4a0a-9255-d3d1759f967c,"Dieser Text enthält das Wort 'caret', das im Deutschen korrekt übersetzt werden sollte als 'Zierzeichen' bzw. ggf. als Hinweiszeichen. Der gegebene Begriff 'Karet' ist kein gängiges deutsches Wort. Die semantische Bedeutung des Originaltexts muss erhalten bleiben; daher lautet die korrekte Übersetzung im Kontext: 'caret' → 'Zierzeichen' bzw. je nach Kontext 'Vorsicht-Zeichen' bzw. 'Caret-Zeichen'.",de-DE
61da2c31-0be3-4f61-9842-ae0d606055be,Fracht,de-DE
d2726169-3d60-44c6-9e9e-582d01ad5ec2,Carta,de-DE
c636821a-6c33-4ceb-844b-8f0ec87fec23,CaseMap,de-DE
ddacd4ab-4915-4d2a-a95f-713e87438483,Cash Management und Treasury Operations,de-DE
e9ab40cd-5389-4be7-92e1-6f5078bb09f1,Katalyse,de-DE
7d0dcd14-915d-4e00-b8e7-77d6900d7bac,Kategorie-Management,de-DE
e600ab9c-ab2b-49f8-a4f4-d4ecba8f5c34,CATIA,de-DE
3d230b19-0b39-49b4-b514-65453b46c9b3,CDP-Berichtplattform,de-DE
3325d27e-eec4-486b-a87d-9fe2b4871093,Zellbiologie und Molekularbiologie-Techniken,de-DE
f4b6a143-cdd3-4ae3-9f9d-396cb3859744,CellProfiler,de-DE
76203d13-544f-485b-ab0a-ff5fa310b5a8,Theorie der zellularen Automaten,de-DE
c38dad95-ae4f-48f9-be02-e28f02298077,Cerner Millennium,de-DE
b82b3249-343c-4258-867f-514b8c0579d5,Zertifizierung und Audit,de-DE
e8e47f54-19c5-49fd-86b4-16dbc04c44d4,Zertifizierungs- und Lizenzmanagement,de-DE
a1aa4d90-a1ec-4f37-a1fc-c11bba59e957,CFA-Programm,de-DE
d3ec8376-5454-49a9-8512-00dcf4babe06,„Chainalysis“,de-DE
db63e245-e3ad-4148-83a7-c4685b4c9b19,Chaincode,de-DE
783d283a-2d9d-4261-933c-02fe46b3008a,Chainlink,de-DE
7bd83807-8425-40d3-b840-f4507d9aeaf4,Change- und Release-Management für die Architektur,de-DE
0aaabaa4-56cf-4d14-8493-e19ac9043d86,Änderungs- und Release-Management für Digitale Initiativen,de-DE
74a03d03-3a63-4945-821a-279f1cab165a,Change Leadership and Transformation,de-DE
6cdc42b1-a742-4ed2-ac35-e7b84ffc310e,Change Management,de-DE
e46febcb-6f54-4a34-87ab-248c6d1bf5e2,Change Management (PPM),de-DE
9b7d8291-5403-4cca-87b3-921566a0f746,Änderungsmanagement und Adoption,de-DE
bcc2f119-0dec-4121-9aee-20587f4d0b05,Change-Management und Digitale Transformationsstrategie,de-DE
8a69c96a-e09a-4f7d-b731-349d49cd9b61,Change Management und Innovation in der Lehrkräfteentwicklung,de-DE
2057074a-2d9a-4a24-bfc1-f7c541f54098,Change Management und Produktentwicklung,de-DE
efc49d86-bcac-44f1-9fff-0a5d7f66e2ee,Change Management und Strategische Implementierung,de-DE
b89c3c24-d666-4ba7-8023-b317974a7d42,Change Management und Technologieadoption,de-DE
91832ccd-fa41-4272-861c-ee6b7f4bb7e9,Change Management und Transformation,de-DE
f1d2fc85-0e01-48a3-8573-0d2d99de468a,Change-Management und Benutzerakzeptanz für aufkommende Technologien,de-DE
5547de64-c0c6-47b5-a6d9-5a66825cebd9,Change Management im Gesundheitswesen im Kontext des Qualitätsmanagements,de-DE
3f6b30ed-f780-408e-bce7-9790c8031691,Change Management im öffentlichen Sektor im Personalwesen,de-DE
682e538d-8abc-4886-8667-2769e0d9e8fd,Kanal- und Partnerverwaltung,de-DE
7ce4d5c3-986d-46ba-be4a-4148f2c76bff,Channeltivity,de-DE
f891dfa4-76b8-4add-89e6-39b9d7ec2185,Charles River IMS,de-DE
b92611b0-9e15-4dc9-a75e-cff3da488d72,Checkmarx,de-DE
00d7e6c6-92e9-466f-82bd-0ac60e6c2777,Checkstyle,de-DE
06bba650-589f-4b07-ae02-9d470334432f,Koch,de-DE
9fd29e66-541f-418c-bf72-77c645493b33,Chef InSpec,de-DE
e582c4ad-b304-4241-bd07-a7373a82b433,CHEMCAD,de-DE
fa65f172-c43c-45ea-a70e-a0b380e76c37,ChemDraw,de-DE
ab0f36e0-5c01-4573-a28f-387c68f56314,Chemische Analyse und Labortechniken,de-DE
bbfde9bc-4d8a-49c0-9230-15b6225d666e,ChemTracker,de-DE
2a341e58-1fd1-457c-b9f0-cb1ae8ee99ff,Cherwell Change Management,de-DE
9ecb4411-c1d1-4ee9-b4dc-80e94c71a87a,Cherwell Service Management,de-DE
d7c983b8-52d4-47ca-a8f2-893a5d34c95a,Cherwell Service Management SLA-Modul,de-DE
5c5e7768-43fe-4a80-9c7d-4ee0d251ff9e,Choreografie und Bewegungsleitung,de-DE
e64eb3d2-aa40-4a3c-bbc0-1161d6bde318,„Chromeleon“,de-DE
dab97f4a-a35a-4472-a04a-9d16c06d947e,Chronische Krankheitsbewältigung,de-DE
85613363-f6d8-4304-b40f-79abf08a0223,ChurnZero,de-DE
51551c1a-bcb6-40bc-972e-98c249117706,CircleCI,de-DE
7c1c51fb-4e58-4ec6-8fbb-228b3abe106d,Cirq,de-DE
0c9b529d-5100-439f-912a-d9c9c96c70f2,CIS-Kontrollen,de-DE
b2e5d964-4a4d-4fdc-b772-160058ecd682,Cisco ACI,de-DE
5b29b154-3c95-4f22-b94d-6072fb0d46dc,Cisco ASA,de-DE
3f56ba6d-1189-494d-a0ac-b2f1abb61bcf,Cisco Cloud Services Router (CSR) 1000V,de-DE
cb094f8d-3cf9-433f-b563-2b77a6d877b4,Cisco DNA Center,de-DE
21d65626-98d6-4b40-8a11-41ff5c2d89e1,Cisco Firepower,de-DE
c906421e-bab8-4434-9d68-a4e2bd1e3717,Cisco Identity Services Engine (ISE),de-DE
8b82b6aa-9f87-4be6-98ba-e3301b1738bb,Cisco IOS,de-DE
a277ad61-a040-4624-8170-6fbc9b137286,Cisco IoT Threat Defense,de-DE
93ba4520-2827-4073-b1bb-29e860b838ef,Cisco Jabber,de-DE
971e6fe3-4e2a-4aad-8f23-3c4c532b8fc9,Cisco Netzwerk Services Orchestrator (NSO),de-DE
05a851d1-f9ac-43fb-b64a-5bb1a9f78efa,Cisco Packet Tracer,de-DE
1b9c3c3c-b3e1-493a-ae82-9398ee6b2208,Cisco Prime Infrastructure,de-DE
0c5f28a5-86f4-4513-96fb-42af6282593c,Cisco Tetration,de-DE
2ffea723-4a87-4320-a2b2-9edc785af3c4,Cisco Geschäftskundige WebEx,de-DE
52944d8a-240b-48a0-a6d2-fcd672a0152c,Cisco Webex,de-DE
d6de47d5-e4b4-4520-a2d2-dd3e03502033,„Cision“,de-DE
3b6fa996-f809-4a79-8da9-e89e5793928a,Bürgerbeteiligung und Kommunikation,de-DE
82a437c4-9bb9-40e6-a1c0-a6a29404b8f3,Bürgerbeteiligung und Kommunikationstechnologien,de-DE
1bb35a0a-7daa-48ab-ba23-9403f55fbfb5,Bürgerschaft und bürgerliche Kompetenzen,de-DE
f831a79f-8cbe-4125-96d2-c1672e396527,Projektierung von Bau- und Tragwerksingenieurwesen,de-DE
526ce6e1-574e-48bb-bb45-ad9e79d0794e,Entwurf im Bauingenieurwesen,de-DE
652df8a4-fa61-4b00-bc20-3da842066dd0,Verwaltungssysteme des öffentlichen Dienstes,de-DE
d5791ef7-cdae-4283-85a2-f2d3d090af44,Anspruchsbewertung und -verwaltung,de-DE
4e6b215b-dfd5-4290-8505-2f8098e4f45d,Techniken der Schaden-/Anspruchsuntersuchung,de-DE
92eb042b-d720-4ce4-b78f-c11e268f8ac3,Anspruchsverfahren und Streitbeilegung,de-DE
d5fc1fbf-9f43-4878-82c0-335989a46a7a,Clarabridge,de-DE
e279e4c1-1669-4c0a-9e5c-8b72cf1f8f22,Clarity PPM (Broadcom),de-DE
64423287-c090-4354-a456-1f9e1c8568e0,Klassenraummanagement und Lernumgebungsbegleitung,de-DE
9793ee81-6785-4424-b952-f9bc96bcc03c,Bedarfsermittlung und Profiling des Kunden,de-DE
5075a37a-6f5f-41a5-9241-46943a05173b,Kundenbeziehungsmanagement,de-DE
57d9b81f-a847-48d7-8c53-79a13f29691d,Klimawandel-Anpassung und -Minderung in der Forstwirtschaft,de-DE
c3cf6895-9442-472d-aec7-5843b6e9feca,Klimawandel-Anpassung und Resilienzplanung,de-DE
8e12362c-dc2b-48cc-b924-308da3824780,Klimaschutz und Anpassung an den Klimawandel,de-DE
0535fd3b-93c4-4539-bb11-12a90c1dfe28,Klimawirkungen – Minderung und Anpassung,de-DE
00da3900-92e1-4f29-9458-613c7419be99,Klinische und operative Gesundheitsdatenanalytik,de-DE
6126dcd2-fa66-4dee-9832-ff70d0c60a64,Clinical Audit und Compliance,de-DE
a67634cb-73a5-4125-b09f-b87f4283fdf6,Klinische Datenverbreitung und -interpretation,de-DE
7e41dd3d-bfa2-4e4e-9ec4-b6052daf0c2d,Klinische Datenverwaltung,de-DE
8bbfee4c-c1e1-43d1-af8b-af60c01972b0,Klinische Entscheidungsfindung und kritisches Denken,de-DE
33b3e70e-99c1-45fa-bc9c-55d8d6214a5b,Klinische Entscheidungsunterstützungssysteme,de-DE
228a1e45-e30a-470a-ac59-1cfabc1bc155,Clinical Decision Support Systeme Entwicklung,de-DE
d37d625c-5935-4aaf-9a5c-b770e4e0cd73,Klinische Dokumentation und Verwaltung Elektronischer Patientenakten,de-DE
e9efb90f-ad2c-46f5-98ad-68198c8c9a4c,Betrieb und Wartung klinischer Geräte,de-DE
eeb56459-dc63-435b-a517-4c63a12c7464,Klinische Ethik und Patientenrechte,de-DE
74072582-d16e-4ef4-9569-ed55efd9dafa,Klinische Bewertung und Ergonomie der Benutzerfreundlichkeit,de-DE
8f87ea39-32ec-4026-b3e6-881fcc2a451d,Klinische Untersuchungen und Diagnostik,de-DE
9ec65199-2ba5-4651-b606-2a6c702e9b68,Klinische Überwachung und Site-Management,de-DE
b0d6369d-091b-4425-869a-9b359ad83567,Klinische Qualitätsverbesserung,de-DE
4a3b4a99-4bf5-4c34-9b86-60a2b5270ce4,Klinische Forschung und evidenzbasierte Praxis,de-DE
0920394c-2d7b-4a77-8f46-3c548090326a,Klinische Risikobewertung und -management,de-DE
f058cc84-e98e-4c02-9c8d-fa833b422243,Klinische Ausbildung und Weiterbildung,de-DE
4265a202-399c-4c83-ac7e-98c8e07af84e,Klinische Studien: Budgetierung und Finanzmanagement,de-DE
bf3e77da-ddcc-4ae7-a861-8bd069adc56f,Kommunikation in klinischen Studien und Stakeholder-Management,de-DE
232b611c-5266-4e20-b702-eeda053817ad,Klinische Studien: Datenschutz und Sicherheit,de-DE
e103b385-3bed-4e0c-a681-a820575a5df6,"Entwurf, Durchführung und das Management klinischer Studien",de-DE
5ec5db2f-986f-4903-8e44-d09f604db81d,Entwurf klinischer Studien und Protokollentwicklung,de-DE
645db05d-4899-4abf-a17a-e9f45bcd9408,Klinische Versuchsunterlagen und Berichterstattung,de-DE
a30a6ffe-8b80-491f-ae0a-dc589d1c53de,Klinische Versuchsinformatik und Technologienutzung,de-DE
626a825a-032b-48cc-ab5e-b292e742f562,Klinisches Studienmanagement und -Überwachung,de-DE
90fa6a8f-9f47-41a9-abd7-5c43419ec748,Projektmanagement klinischer Studien,de-DE
2ec87d43-e66d-4426-9775-d3355a15603a,Qualitätssicherung und Audits in klinischen Studien,de-DE
d1958a52-5ba2-4e1a-b83f-94de4ce27c04,Klinische Studien Regulierung,de-DE
3a8e7269-938d-42b4-bc6a-4c21ae693d82,Klinische Studien Regulierung,de-DE
a82b9b12-5241-42e9-a7ce-b40018ea5cf4,Sicherheitsmanagement klinischer Studien,de-DE
384c6d2c-eadb-4e25-8534-f7d617edb1ee,Klinische Studienstatistik-Programmierung,de-DE
d3cf6568-7b39-435a-bb86-a8a5842174f3,Clinical Trial Supply and Logistics Management,de-DE
b4274fc3-00c4-4f01-b109-4bd9cfcd590c,Klinische Prüfungen: Vendor- und Outsourcing-Management,de-DE
aff69914-0e7c-42fe-9101-004293e56240,Analyse und Optimierung klinischer Arbeitsabläufe,de-DE
efb3a206-9480-4810-8cff-6d8d85efc76f,Clintrak,de-DE
0fa06d2d-3eff-4092-9f50-b082d3abc142,CLM (Contract Lifecycle Management) von Icertis,de-DE
93f33de8-1a66-4310-b166-345892b82e47,Cloud- und Edge-Computing für Extraktionsoperationen,de-DE
7be92f3e-f85f-4f07-bb25-26ca437d11c7,Cloud und virtuelles Netzwerk-Sicherheit,de-DE
96a5918e-c9ae-40c8-b2f9-dbf5f851f0ba,Cloud-Architektur und -Integration,de-DE
b655f0f1-c2f5-4bb2-9ab1-aa494305f891,Cloud-Architekturdesign,de-DE
27b4509b-6a25-47a8-a06a-85b2ae7b3bf5,Cloud Computing und Edge-Technologien,de-DE
